# {"t_start": 1565706903.2908518, "env_id": "highway-discrete-v0"} 
r,l,t
-602.791882,54,5227.24452
-605.631183,33,5227.731012
-614.804746,123,5229.563643
-600.998436,23,5229.919442
-604.269564,64,5230.868828
-600.898846,21,5231.188812
-629.367473,104,5232.736347
-605.441618,76,5233.887298
-611.530425,83,5235.141156
-613.089966,167,5237.68415
-607.961178,117,5239.476083
-606.187684,63,5240.403782
-603.31938,50,5241.16278
-611.919741,115,5242.9318
-600.917103,24,5243.296824
-28.970718,300,5248.019253
-617.290043,87,5249.302121
-602.642278,44,5249.994527
-54.605021,300,5254.521781
-46.164812,300,5259.052136
-618.057205,152,5261.38014
-56.672195,300,5266.128894
-635.418043,273,5270.167435
-608.298042,112,5271.82702
-602.806231,25,5272.199415
-17.902476,300,5277.159188
-609.526787,67,5278.160221
-607.612495,87,5279.467471
-607.824222,107,5281.07448
-39.729382,300,5285.581317
-605.112714,25,5285.959181
-38.597896,300,5290.124413
-608.023936,172,5292.813454
-607.12568,75,5294.029241
-613.506827,117,5295.930578
-610.532902,78,5297.20428
-603.852143,82,5298.549724
-600.968023,36,5299.139507
-606.014405,86,5300.575237
-602.532549,24,5300.974491
-614.499103,154,5303.467928
-600.923074,19,5303.785572
-615.154426,167,5306.461999
-27.53235,300,5311.125006
-32.462394,300,5315.884049
-602.540594,26,5316.276423
-604.641462,17,5316.540981
-605.797907,77,5317.714274
-607.715092,115,5319.486899
-611.154281,118,5321.28734
-606.689812,85,5322.640054
-612.657275,39,5323.22387
-602.168367,53,5324.020682
-603.620897,15,5324.257761
-609.145387,42,5324.883605
-602.545919,31,5325.346754
-619.214613,88,5326.671438
-613.881334,66,5327.660531
-606.552426,22,5327.985537
-605.293256,74,5329.076841
-601.105291,53,5329.860049
-601.799801,34,5330.385761
-605.104092,67,5331.398393
-621.308294,214,5334.76947
-601.261923,51,5335.55277
-633.351429,265,5339.029538
-35.514604,300,5343.50408
-615.769494,140,5345.688938
-612.291031,84,5346.990964
-635.978981,211,5350.280573
-64.349667,300,5354.88823
-629.049802,145,5357.065756
-604.639407,31,5357.536098
-650.759836,278,5361.784182
-42.480834,300,5365.981815
-624.369182,229,5369.344114
-23.094145,300,5374.040428
-602.638783,59,5374.957121
-611.447706,111,5376.642989
-612.19209,124,5378.5226
-602.159502,27,5378.931607
-601.615656,18,5379.208341
-607.123538,29,5379.640713
-604.718412,22,5379.977121
-607.176614,29,5380.419867
-608.63829,35,5380.94452
-602.308456,14,5381.161016
-608.344982,30,5381.611507
-616.608469,51,5382.389711
-602.040698,12,5382.581211
-606.054918,24,5382.938457
-605.853442,19,5383.227619
-605.420986,45,5383.908656
-609.499986,37,5384.465408
-610.77961,39,5385.040101
-609.526645,29,5385.470224
-616.57241,69,5386.492916
-602.10841,12,5386.683578
-626.543632,82,5387.934565
-609.29888,30,5388.385957
-605.083605,14,5388.603029
-620.63609,67,5389.654005
-611.094985,49,5390.424839
-603.043968,15,5390.669256
-602.949625,16,5390.931024
-602.228002,16,5391.189789
-608.096208,29,5391.644274
-615.364937,45,5392.352916
-609.634105,30,5392.825515
-605.533731,25,5393.196774
-602.920526,15,5393.4319
-603.207354,14,5393.650103
-603.38288,17,5393.906528
-613.025576,40,5394.515666
-624.399421,75,5395.651556
-612.395588,68,5396.683568
-609.141772,47,5397.405477
-609.019006,30,5397.865091
-619.13276,92,5399.255767
-601.214656,29,5399.688727
-611.577744,110,5401.256912
-600.358411,24,5401.619952
-605.756993,92,5402.985467
-604.208644,36,5403.523457
-29.671235,300,5408.038277
-600.613704,30,5408.512689
-34.821074,300,5413.012165
-602.531615,32,5413.496348
-605.634803,68,5414.509742
-48.762623,300,5418.914703
-604.860852,45,5419.589831
-608.978495,51,5420.36956
-620.387483,118,5422.199963
-68.161871,300,5427.002596
-43.836193,300,5431.506893
-612.967638,81,5432.714666
-614.049818,89,5434.033493
-45.055917,300,5438.721058
-619.357314,206,5441.922743
-603.711927,111,5443.64828
-610.567084,164,5446.07114
-610.072867,139,5448.128382
-600.851887,22,5448.455833
-602.504324,47,5449.156052
-617.016282,211,5452.278089
-603.301843,16,5452.522722
-608.258025,73,5453.624904
-604.031854,44,5454.300709
-608.257763,126,5456.110679
-625.234506,201,5458.982613
-605.470049,102,5460.495472
-617.286363,138,5462.562862
-603.954188,66,5463.555238
-613.655642,111,5465.223646
-603.794554,35,5465.763062
-601.019023,56,5466.592514
-613.840971,150,5468.775007
-622.437125,102,5470.329309
-600.704849,46,5471.025657
-610.416964,103,5472.611938
-616.598616,62,5473.530721
-606.773594,44,5474.190434
-602.300455,39,5474.773202
-601.809257,43,5475.401128
-61.238113,300,5479.946033
-601.303258,20,5480.252514
-613.971183,141,5482.329408
-602.37175,60,5483.226652
-606.769967,85,5484.534734
-601.195903,32,5485.020317
-600.985681,23,5485.365282
-27.356185,300,5489.961125
-604.65476,62,5490.885043
-606.886865,83,5492.155389
-610.010994,151,5494.414401
-600.99305,36,5494.948591
-612.367543,205,5498.119126
-609.986605,147,5500.324597
-625.220721,192,5503.26462
-613.059907,71,5504.28366
-604.042772,83,5505.531666
-83.108762,300,5509.413109
-608.558569,61,5510.327533
-604.955698,37,5510.886229
-609.42109,88,5512.161655
-608.027515,48,5512.879699
-603.078069,42,5513.524621
-615.176728,55,5514.386103
-604.323688,116,5516.049861
-619.800307,83,5517.297438
-607.418266,82,5518.523272
-612.285143,46,5519.211531
-603.960233,42,5519.832931
-611.281412,54,5520.64254
-603.894553,14,5520.857943
-604.774319,15,5521.088832
-603.847432,14,5521.303948
-612.123212,40,5521.92165
-613.405437,42,5522.543686
-631.886658,102,5524.074586
-604.344511,15,5524.306445
-608.687871,26,5524.701228
-606.487627,53,5525.506855
-602.925052,33,5526.002375
-612.429363,46,5526.693311
-606.055456,21,5527.033754
-605.089268,44,5527.711923
-604.678064,48,5528.463487
-604.49734,47,5529.176251
-608.729699,34,5529.683152
-607.273308,35,5530.202823
-601.039741,25,5530.577948
-621.669379,83,5531.841196
-602.829341,81,5533.054781
-628.244818,123,5534.933022
-605.603825,65,5535.912029
-607.286206,239,5539.458045
-606.186379,77,5540.622921
-601.545014,20,5540.93137
-611.34787,71,5541.992372
-628.145777,243,5545.691272
-602.166137,24,5546.051418
-614.846633,113,5547.809515
-641.713965,217,5551.124618
-51.354134,300,5555.809057
-614.573678,104,5557.405607
-606.375513,53,5558.203158
-602.49005,36,5558.76896
-601.629445,25,5559.158868
-619.107438,118,5560.994498
-602.268516,23,5561.352804
-604.50315,132,5563.46724
-617.088161,288,5567.844548
-56.30421,300,5572.46919
-601.030688,19,5572.755575
-602.469695,68,5573.766974
-603.677646,58,5574.629281
-603.622644,86,5575.901185
-617.777417,141,5577.946745
-600.685943,19,5578.232916
-611.800824,136,5580.292606
-610.004217,85,5581.548476
-603.80137,61,5582.477201
-604.592586,103,5583.993253
-601.683476,48,5584.71569
-623.980706,107,5586.301113
-33.804186,300,5590.751657
-610.732237,185,5593.597383
-612.734983,80,5594.807989
-608.108727,97,5596.281862
-613.526067,163,5598.723367
-604.07199,65,5599.706526
-602.435392,50,5600.457975
-613.859595,240,5604.043822
-616.989045,124,5605.955706
-602.443969,47,5606.661802
-615.909943,152,5608.97298
-602.835037,22,5609.305651
-67.515726,300,5613.786694
-72.138367,300,5618.398095
-81.158561,300,5622.920493
-96.352095,300,5627.345398
-607.601189,38,5627.942882
-76.41536,300,5632.425554
-42.568125,300,5637.149854
-611.359594,114,5638.836287
-615.66744,74,5639.940961
-604.791684,30,5640.39076
-621.692455,91,5641.809669
-604.39517,65,5642.782924
-602.002963,18,5643.055715
-607.182542,128,5644.979395
-606.60869,99,5646.429091
-602.7614,14,5646.648431
-101.332694,300,5651.23896
-618.833782,68,5652.254556
-600.555448,16,5652.504766
-602.713016,14,5652.718145
-602.574785,13,5652.924237
-606.229233,24,5653.290676
-602.849448,15,5653.521759
-602.868237,15,5653.749445
-609.481975,67,5654.758902
-607.864622,30,5655.208762
-602.253013,12,5655.40101
-603.591935,15,5655.634524
-603.127131,18,5655.908237
-612.212031,44,5656.571141
-605.468681,22,5656.919986
-623.538436,86,5658.246034
-610.637441,38,5658.809559
-603.193438,16,5659.057041
-602.430627,13,5659.265644
-603.732153,17,5659.522566
-606.984222,28,5659.952432
-618.622931,64,5660.930788
-601.216887,27,5661.335496
-601.956845,12,5661.525911
-602.582317,15,5661.766093
-605.588254,37,5662.354092
-613.636375,63,5663.301719
-613.778659,108,5664.908159
-613.614488,103,5666.469569
-618.306721,129,5668.48304
-601.983679,37,5669.077503
-608.120266,68,5670.092724
-612.742594,184,5672.844412
-629.545245,201,5675.962491
-616.95589,165,5678.447586
-620.82975,105,5680.056613
-604.527382,45,5680.75
-25.566523,300,5685.223758
-603.662599,34,5685.736785
-44.49301,300,5690.330083
-605.839733,33,5690.835987
-624.497245,125,5692.801685
-57.137306,300,5697.318305
-623.326589,187,5700.150675
-614.373005,71,5701.255613
-618.93352,242,5704.946724
-612.271914,107,5706.581176
-603.424723,65,5707.571603
-600.886748,22,5707.905209
-600.626368,21,5708.228699
-605.34335,102,5709.760523
-605.348187,66,5710.826986
-608.462029,102,5712.437736
-604.958556,78,5713.625943
-600.418826,35,5714.15461
-608.740474,109,5715.825785
-603.178813,83,5717.065209
-603.777161,77,5718.222849
-607.241931,37,5718.773476
-609.144622,92,5720.131048
-606.082334,64,5721.117149
-656.122834,276,5725.506425
-602.959274,16,5725.758037
-605.853675,32,5726.246817
-608.429493,79,5727.396954
-602.343868,24,5727.757747
-604.909261,126,5729.669961
-601.220296,29,5730.112162
-614.785307,173,5732.759056
-620.231864,216,5736.026793
-604.949259,101,5737.517887
-607.519141,129,5739.480861
-602.789199,37,5740.045245
-613.200847,88,5741.391944
-610.234225,97,5742.838525
-602.977526,47,5743.543753
-603.042561,35,5744.060165
-623.615466,220,5747.248909
-628.030298,198,5750.282627
-603.448671,35,5750.820078
-647.628205,299,5755.567503
-608.018003,62,5756.522103
-607.280111,75,5757.656108
-628.291102,130,5759.571878
-618.6687,162,5762.017113
-29.986839,300,5766.700128
-622.395177,246,5770.839797
-613.619005,150,5773.096512
-607.09096,32,5773.587431
-603.847463,44,5774.261261
-622.893785,101,5775.796985
-610.424031,137,5777.730333
-600.64222,17,5777.99521
-601.24558,37,5778.545208
-601.807353,50,5779.283287
-603.344526,17,5779.550094
-606.770849,132,5781.541269
-604.242061,41,5782.18726
-608.526531,57,5783.036273
-603.427428,126,5784.957323
-609.4471,92,5786.266726
-614.189643,115,5787.996268
-602.880952,14,5788.214833
-602.388828,41,5788.857852
-602.993586,33,5789.383508
-601.934808,21,5789.707629
-600.846315,32,5790.187244
-603.578593,48,5790.907334
-607.191891,36,5791.448938
-601.625603,18,5791.725888
-607.256874,100,5793.315963
-603.324907,61,5794.34156
-605.913074,89,5795.740891
-605.725634,69,5796.834042
-604.668834,71,5797.934423
-616.878205,159,5800.150535
-622.566682,250,5803.981547
-9.340612,300,5808.391122
-601.406791,19,5808.684401
-40.313965,300,5813.291577
-612.280962,137,5815.413359
-603.935203,31,5815.878924
-603.846986,27,5816.285712
-608.228077,71,5817.38414
-609.928067,100,5818.856205
-26.78405,300,5823.536149
-601.406856,28,5823.958089
-607.770262,100,5825.451538
-602.095624,19,5825.738446
-607.788593,72,5826.81768
-601.490041,28,5827.238282
-602.520622,47,5827.936211
-620.567018,74,5829.056823
-45.980356,300,5833.076384
-37.450665,300,5837.662899
-43.569634,300,5842.571867
-616.517689,99,5844.24137
-607.82095,49,5845.060585
-605.155602,39,5845.705522
-37.240061,300,5850.50049
-616.920098,90,5851.980206
-607.626457,69,5853.102518
-610.507142,89,5854.589228
-601.504077,45,5855.327921
-613.12874,133,5857.540122
-603.620393,29,5858.018697
-619.640573,72,5859.23188
-603.35662,30,5859.726101
-22.815513,300,5864.747115
-609.361561,97,5866.351506
-606.555299,100,5867.954781
-600.586198,20,5868.291356
-607.489523,33,5868.835644
-603.15405,21,5869.198508
-608.766047,77,5870.478874
-634.185842,279,5875.129008
-602.358778,46,5875.906979
-622.754086,198,5879.183937
-605.844016,86,5880.609449
-616.770616,110,5882.425831
-606.818172,59,5883.383383
-606.688315,48,5884.180837
-610.090221,99,5885.822
-631.272016,259,5890.1801
-601.140591,21,5890.53449
-614.647958,99,5892.175089
-601.962045,27,5892.628276
-615.418488,199,5895.972095
-611.073084,96,5897.562969
-32.142793,300,5902.489049
-607.961914,65,5903.574678
-602.558315,45,5904.318762
-609.215085,89,5905.671778
-606.612435,75,5906.886845
-620.966456,170,5909.687664
-46.361146,300,5914.642423
-602.954388,56,5915.594616
-613.374513,189,5918.786003
-607.13892,114,5920.723587
-606.958773,65,5921.772472
-625.422688,201,5925.149575
-612.710432,132,5927.385531
-608.131963,63,5928.423399
-613.177917,151,5930.922044
-613.525921,95,5932.483812
-611.111179,96,5934.109001
-606.004922,63,5935.176101
-614.557625,103,5936.832789
-601.900061,87,5938.266736
-603.236093,154,5940.712844
-601.599999,65,5941.78249
-618.18898,127,5943.877864
-630.186191,227,5947.523603
-605.981508,65,5948.596669
-605.651398,35,5949.187594
-39.989532,300,5954.15571
-49.402474,300,5958.642778
-617.418171,114,5960.358098
-611.074549,70,5961.439018
-607.975127,52,5962.235802
-68.074781,300,5966.738282
-60.923876,300,5971.250966
-646.017604,211,5974.557391
-640.202968,202,5977.639434
-620.616752,141,5979.743807
-621.728994,149,5981.815513
-634.926447,288,5986.009919
-31.254335,300,5990.463279
-617.58885,172,5993.012096
-61.006106,300,5997.765264
-631.922795,169,6000.366026
-606.702039,44,6001.024013
-618.078449,110,6002.710564
-603.337976,25,6003.089491
-47.598275,300,6007.77336
-625.296456,169,6010.386454
-630.648032,245,6014.010099
-609.269478,98,6015.498046
-602.937747,40,6016.112535
-613.035225,134,6018.160465
-605.40371,32,6018.635595
-627.415029,208,6021.765091
-610.71361,112,6023.430686
-617.163221,138,6025.560489
-34.672819,300,6030.18389
-610.107973,39,6030.797092
-614.986886,103,6032.403765
-30.438251,300,6037.135638
-28.257656,300,6041.814135
-608.374976,87,6043.148052
-608.193267,82,6044.482136
-616.138289,101,6046.143141
-633.931234,242,6050.229141
-635.999258,296,6055.19653
-27.493083,300,6060.265349
-621.828716,242,6064.427162
-622.333928,126,6066.560692
-632.597193,148,6068.998045
-606.348745,31,6069.49502
-36.678518,300,6074.455685
-617.086774,162,6077.204265
-620.293454,136,6079.463218
-624.796133,205,6082.973799
-618.792488,125,6085.11394
-609.303292,83,6086.480568
-600.990496,21,6086.840163
-608.264927,88,6088.311428
-603.686844,38,6088.948915
-606.520645,32,6089.489464
-601.575231,22,6089.850205
-600.614706,19,6090.167492
-615.306687,179,6092.951032
-615.609479,127,6094.958796
-612.79882,141,6097.129017
-610.674114,79,6098.329122
-615.541328,136,6100.357852
-605.448106,54,6101.183062
-600.916031,37,6101.734007
-601.326566,16,6101.978752
-604.348838,46,6102.674178
-605.082543,52,6103.476659
-608.049528,145,6105.633071
-608.302731,118,6107.443264
-606.571134,103,6108.982448
-608.485224,65,6109.955764
-609.464045,87,6111.270837
-27.234419,300,6115.953922
-620.272011,252,6119.671061
-78.004505,300,6124.265991
-64.677793,300,6129.030629
-618.718219,164,6131.558933
-617.576787,106,6133.161215
-653.464303,263,6137.070806
-634.253351,144,6139.285643
-636.446885,180,6141.979855
-616.785994,99,6143.488905
-616.637357,103,6145.094998
-631.856599,186,6147.755208
-629.661693,262,6151.77197
-612.09908,146,6154.016962
-602.744123,19,6154.346102
-615.663901,109,6156.244322
-607.036754,87,6157.632346
-11.203573,300,6162.542155
-602.083769,42,6163.22935
-606.370385,68,6164.342571
-620.655529,206,6167.716086
-33.411818,300,6172.786987
-28.762615,300,6177.588422
-32.327928,300,6182.236982
-605.528878,62,6183.201863
-613.261883,79,6184.42106
-54.988647,300,6188.884804
-612.563439,74,6190.089138
-636.35668,243,6194.182629
-36.225574,300,6199.173216
-610.252474,70,6200.361904
-603.284239,20,6200.693016
-49.149545,300,6205.638799
-604.025492,35,6206.217201
-611.894906,80,6207.525551
-52.148576,300,6212.417323
-57.930845,300,6217.067646
-632.266663,236,6221.048371
-619.158319,160,6223.765942
-619.604727,153,6226.285551
-603.362145,105,6227.956651
-604.626908,103,6229.672182
-607.794711,113,6231.561426
-602.620469,34,6232.123366
-603.007076,28,6232.577975
-601.801104,64,6233.621861
-601.190372,32,6234.178916
-605.680664,63,6235.258953
-600.917694,26,6235.716989
-605.272753,78,6237.004623
-602.002635,45,6237.740462
-601.277015,34,6238.297405
-613.795912,111,6240.123544
-601.673207,15,6240.376501
-603.284392,36,6240.971299
-615.573894,97,6242.554568
-601.325148,14,6242.796013
-606.482206,63,6243.822136
-601.393888,15,6244.08164
-603.374527,77,6245.356963
-605.325074,129,6247.538392
-603.153736,16,6247.80395
-602.956333,16,6248.075378
-623.203435,135,6250.281117
-601.512601,42,6250.985718
-602.181034,57,6251.939779
-617.852234,99,6253.580789
-601.029661,54,6254.463032
-607.536897,29,6254.937814
-608.840787,89,6256.424202
-612.20583,290,6261.216851
-600.462726,24,6261.613308
-606.035869,26,6262.043404
-607.190144,68,6263.16743
-608.617482,76,6264.488766
-607.046317,85,6265.918691
-607.068685,60,6266.881735
-602.52964,28,6267.34438
-610.48498,121,6269.242135
-604.550614,59,6270.238259
-605.189302,87,6271.665371
-601.346401,29,6272.152903
-606.183855,60,6273.162904
-602.09256,49,6273.972589
-612.986015,146,6276.360755
-611.524109,140,6278.693553
-612.696809,112,6280.55161
-611.001334,135,6282.819806
-609.261087,78,6284.120842
-612.740492,92,6285.646305
-606.676813,46,6286.40679
-615.782512,112,6288.318697
-616.173949,90,6289.839462
-616.037482,138,6292.115276
-44.755904,300,6297.232188
-646.209968,297,6302.098913
-605.826787,57,6303.031355
-65.520564,300,6308.37515
-643.497167,257,6312.687943
-615.09923,129,6314.804441
-603.074323,19,6315.118713
-608.778487,86,6316.545181
-618.00114,143,6318.796825
-601.493234,36,6319.38581
-600.590246,30,6319.878043
-614.243623,154,6322.465504
-603.635944,22,6322.830655
-607.232849,126,6324.934139
-600.982948,22,6325.300588
-600.945038,24,6325.702979
-606.651217,90,6327.196541
-613.218877,136,6329.521054
-606.257785,162,6332.411558
-607.076212,105,6334.131067
-612.190297,139,6336.511723
-616.084591,95,6338.11027
-607.795573,32,6338.641468
-620.006618,213,6342.086457
-611.226763,77,6343.227635
-608.902937,72,6344.311706
-603.047305,51,6345.090615
-610.78564,151,6347.363585
-607.784006,30,6347.831017
-609.565049,52,6348.6085
-602.541006,61,6349.568994
-601.723518,16,6349.817472
-609.658765,119,6351.592782
-603.743136,20,6351.901411
-612.572933,192,6354.889371
-609.080502,144,6357.083926
-604.819378,75,6358.21734
-609.660536,117,6359.971097
-607.159924,33,6360.465763
-601.37222,27,6360.874717
-638.148412,277,6365.210155
-621.77728,148,6367.49311
-619.739881,128,6369.445114
-638.369229,205,6372.539477
-615.758093,95,6373.970963
-606.067972,43,6374.609885
-608.512132,58,6375.488604
-610.012071,91,6376.865299
-606.048024,50,6377.618352
-631.80295,243,6381.387254
-615.611749,142,6383.523618
-608.913756,57,6384.401593
-610.765433,106,6386.066993
-621.000033,162,6388.543841
-604.213595,33,6389.036472
-609.401215,60,6389.944096
-604.559985,38,6390.528455
-605.63402,122,6392.438031
-622.519882,281,6396.724259
-607.159359,65,6397.772769
-605.230245,70,6398.854155
-24.801636,300,6403.466148
-601.63532,37,6404.03226
-610.987271,102,6405.589148
-611.024875,94,6406.992156
-604.470865,40,6407.601676
-613.289243,138,6409.724128
-611.533124,196,6412.682261
-603.331765,30,6413.132897
-602.97316,35,6413.661633
-612.890354,89,6414.980219
-623.528217,243,6418.673546
-613.782831,138,6420.704527
-628.187538,151,6422.929365
-27.70885,300,6427.399003
-635.772513,292,6431.750353
-640.243936,228,6435.257505
-627.573058,256,6439.101038
-601.187701,21,6439.420711
-612.124162,45,6440.085077
-31.651824,300,6444.561116
-603.366973,25,6444.940586
-643.272136,299,6449.448205
-51.133427,300,6453.926939
-32.936903,300,6458.622333
-602.966269,39,6459.203777
-601.360454,54,6459.998212
-603.118544,38,6460.569631
-606.955198,55,6461.383512
-613.879962,111,6463.024119
-611.854726,153,6465.402601
-620.178919,172,6467.906245
-629.109133,235,6471.404063
-602.600531,56,6472.297186
-602.848463,46,6472.990811
-609.651752,66,6473.967178
-601.129057,40,6474.572266
-614.368569,151,6476.779196
-607.789231,134,6478.757801
-606.064336,92,6480.138881
-609.086048,35,6480.673059
-605.690793,32,6481.163438
-609.323764,36,6481.699192
-603.505436,78,6482.877464
-600.809895,18,6483.152141
-611.492809,114,6484.881819
-600.476887,18,6485.162539
-605.702846,212,6488.443691
-611.435841,135,6490.457262
-604.108739,76,6491.607767
-601.721125,63,6492.533284
-615.534882,95,6493.988698
-603.032793,57,6494.859838
-601.852157,18,6495.13681
-610.309415,43,6495.781895
-603.322729,55,6496.599326
-603.120117,17,6496.86793
-639.483308,290,6501.324496
-36.031939,300,6505.901622
-638.700203,234,6509.533948
-51.722609,300,6514.346028
-608.627536,79,6515.65517
-630.432628,198,6519.005208
-618.665118,97,6520.662142
-57.020342,300,6525.726338
-623.198616,184,6528.651253
-50.4991,300,6533.698168
-617.628401,88,6535.078178
-62.442762,300,6539.671353
-625.179222,161,6542.141654
-610.891557,85,6543.467205
-607.951887,67,6544.512001
-613.444072,82,6545.763135
-610.554075,103,6547.304286
-602.900469,23,6547.651888
-609.350954,77,6548.825935
-37.428304,300,6553.126653
-636.092555,245,6556.927839
-608.044003,76,6558.080308
-618.481049,172,6560.681069
-614.395729,137,6562.719417
-622.895191,135,6564.774291
-610.292058,72,6565.88466
-623.791928,127,6567.819706
-40.6182,300,6572.474091
-627.673819,130,6574.423469
-610.755822,51,6575.201943
-52.432136,300,6579.83017
-609.7551,52,6580.629086
-635.928651,176,6583.277843
-56.33908,300,6587.875519
-76.316328,300,6592.410067
-606.993213,31,6592.881464
-603.49224,18,6593.162523
-71.688724,300,6597.824479
-603.49453,24,6598.199252
-642.690279,234,6601.576458
-625.716099,177,6604.273499
-619.419604,102,6605.835071
-68.393066,300,6610.295402
-607.284328,39,6610.882521
-600.241167,18,6611.162911
-613.790349,140,6613.296179
-614.677969,124,6615.155473
-606.983809,86,6616.458846
-613.366286,64,6617.436568
-603.912885,29,6617.883296
-610.116023,73,6618.954386
-602.410175,15,6619.182833
-605.147199,26,6619.580234
-608.252945,137,6621.611094
-605.617172,20,6621.917359
-615.26403,42,6622.562198
-610.091483,71,6623.613799
-602.242336,12,6623.81338
-602.085658,12,6624.011138
-607.659835,24,6624.393207
-605.430579,34,6624.918098
-605.621011,63,6625.844076
-606.952331,49,6626.570914
-623.64556,86,6627.823335
-609.932634,30,6628.275889
-617.630005,62,6629.203387
-622.952451,90,6630.533771
-606.052283,24,6630.89674
-604.579067,47,6631.627589
-601.93669,14,6631.856165
-604.898301,31,6632.339804
-607.268617,27,6632.74889
-614.779177,45,6633.465339
-608.140572,30,6633.941472
-602.533529,23,6634.309585
-607.596325,28,6634.749567
-606.784437,35,6635.284372
-607.237131,63,6636.238145
-609.854732,75,6637.369804
-605.78281,34,6637.890787
-611.262946,103,6639.410811
-600.64631,20,6639.712373
-600.50601,18,6639.987178
-622.07602,71,6641.053155
-53.313003,300,6645.658184
-600.563797,15,6645.887056
-608.928904,69,6646.92948
-73.357974,300,6651.552337
-615.487051,171,6654.217837
-606.292728,48,6654.938415
-607.426504,58,6655.81774
-600.156196,18,6656.092416
-600.787103,20,6656.396921
-616.106301,189,6659.232869
-602.18605,19,6659.522813
-604.382226,47,6660.223648
-644.674785,220,6663.580392
-605.044355,51,6664.352573
-600.663072,20,6664.65515
-605.850854,81,6665.879135
-604.486637,123,6667.710583
-607.406794,93,6669.110057
-602.664175,65,6670.099259
-600.493765,33,6670.607817
-605.98044,79,6671.810296
-604.986342,65,6672.775216
-44.731882,300,6677.412116
-38.825476,300,6681.979083
-634.370282,172,6684.600442
-608.09968,47,6685.29534
-613.022264,96,6686.751201
-604.242925,49,6687.552128
-628.113395,209,6691.091227
-604.408413,44,6691.810704
-603.288915,64,6692.868289
-609.575229,82,6694.231268
-629.086341,238,6697.690184
-32.083593,300,6702.735234
-611.651278,110,6704.522627
-613.261984,87,6705.954167
-615.59707,110,6707.813902
-605.701517,62,6708.83456
-614.054007,99,6710.492084
-609.630252,75,6711.735598
-604.4808,57,6712.663616
-613.798649,112,6714.572602
-620.134523,155,6717.080426
-626.065628,211,6720.536583
-602.745449,41,6721.217801
-51.79155,300,6726.361295
-640.307197,279,6730.556119
-613.370189,57,6731.426857
-65.13553,300,6736.0962
-60.244258,300,6740.63447
-50.038433,300,6745.137974
-52.307072,300,6749.60555
-631.357985,166,6752.107639
-636.087924,270,6756.281803
-620.382106,119,6758.020458
-604.54204,69,6759.059519
-603.099537,58,6759.922972
-604.402152,36,6760.47127
-40.882179,300,6765.003105
-50.949531,300,6769.411835
-52.602337,300,6773.984442
-616.945954,154,6776.382189
-604.461753,61,6777.317
-612.560065,208,6780.54276
-608.644632,42,6781.177426
-603.538676,17,6781.447462
-621.088095,161,6783.903329
-603.297964,48,6784.619838
-615.631318,177,6787.282013
-602.714743,24,6787.645664
-609.659315,106,6789.21976
-604.586685,27,6789.631643
-603.022254,52,6790.412381
-608.353135,38,6790.980784
-625.788817,173,6793.597043
-47.280271,300,6798.151268
-604.728447,16,6798.404325
-603.191298,48,6799.125327
-29.419775,300,6803.784833
-609.875375,74,6804.945795
-603.569355,27,6805.349165
-60.620771,300,6809.847634
-49.572126,300,6814.390458
-604.78081,15,6814.61765
-603.214896,15,6814.853
-623.82755,144,6817.051906
-604.601186,36,6817.588265
-622.846487,95,6818.999879
-63.819581,300,6823.624226
-32.025284,300,6828.044439
-51.462091,300,6832.6743
-616.203154,89,6834.051318
-615.165913,86,6835.353494
-620.244228,133,6837.347733
-59.902909,300,6841.838549
-58.439394,300,6846.600365
-625.605391,101,6848.110845
-59.249998,300,6852.412289
-613.700487,50,6853.160622
-43.818834,300,6857.65288
-610.070886,53,6858.446116
-605.024043,34,6858.953535
-608.394634,50,6859.69859
-611.792388,79,6860.857719
-627.586221,130,6862.783414
-634.669001,172,6865.328506
-51.653118,300,6869.864253
-605.425169,29,6870.301197
-615.728308,102,6871.841358
-618.477638,64,6872.782607
-622.621773,108,6874.420286
-45.429965,300,6878.975761
-644.241473,263,6882.919284
-610.306584,68,6883.915878
-613.666184,107,6885.509521
-82.03441,300,6890.038301
-606.161847,50,6890.784391
-619.969779,148,6892.985171
-41.471943,300,6897.446126
-610.643632,68,6898.468571
-631.797349,235,6902.114559
-610.574042,69,6903.13236
-615.140765,87,6904.449324
-46.617297,300,6908.443673
-608.158901,45,6909.103096
-604.801723,23,6909.466105
-626.530689,283,6913.437994
-605.331838,45,6914.122835
-606.385401,20,6914.424603
-605.563519,25,6914.798008
-603.027352,57,6915.646133
-606.398954,44,6916.304443
-635.368673,299,6920.939615
-58.783653,300,6925.586466
-619.666427,127,6927.377711
-68.622183,300,6932.045476
-603.267682,26,6932.435999
-43.66336,300,6937.008634
-614.72773,242,6940.580239
-48.285489,300,6945.014806
-618.739833,128,6946.917869
-617.519049,82,6948.15239
-27.41941,300,6952.403356
-610.763695,161,6954.683372
-47.888957,300,6959.240903
-605.615657,67,6960.264832
-50.352605,300,6964.923058
-613.187847,45,6965.594106
-49.938388,300,6969.985504
-54.173936,300,6974.468144
-43.134143,300,6978.901865
-48.167377,300,6983.46521
-627.87638,161,6985.970387
-618.236136,70,6987.016353
-611.42247,83,6988.279617
-600.520487,19,6988.571097
-619.628792,130,6990.542768
-628.047964,245,6994.28966
-603.397938,67,6995.341595
-600.741743,22,6995.675809
-608.699266,81,6996.890908
-622.387734,164,6999.158328
