#{"t_start": 1565376180.198251, "env_id": "highway-continuous-v0"}
r,l,t
-94.593075,300,11249.856148
-571.377392,300,11257.246069
-170.308314,300,11264.656962
-145.490549,300,11272.08491
-115.046418,300,11279.505727
-125.979152,300,11287.00309
-108.070869,300,11294.337495
-184.942613,300,11301.74247
-164.829989,300,11309.040685
-85.580927,300,11316.515665
-101.635052,300,11323.66485
-109.829553,300,11331.103231
-597.095171,300,11338.462475
-104.316764,300,11345.789707
-617.313485,42,11346.766419
-417.957298,300,11354.160759
-643.350497,110,11356.856416
-160.174085,300,11364.230573
-119.031732,300,11371.905961
-666.482817,163,11375.975771
-131.580845,300,11383.461219
-614.484532,77,11385.435791
-145.274507,300,11392.775354
-619.16378,46,11393.881391
-133.096859,300,11401.309325
-732.878859,169,11405.307216
-110.315611,300,11412.562904
-99.06326,300,11419.883924
-218.141057,300,11427.260822
-156.096799,300,11434.216108
-618.927173,74,11436.093054
-635.106734,113,11438.819078
-148.073155,300,11446.294108
-115.022449,300,11453.747226
-109.273116,300,11461.42506
-99.938643,300,11468.203147
-98.945213,300,11475.662946
-653.843616,151,11479.450014
-75.540608,300,11486.750703
-105.412509,300,11494.35836
-117.653888,300,11501.77817
-160.321992,300,11509.355869
-1149.503815,228,11515.080794
-618.651231,44,11516.170465
-85.041276,300,11523.747567
-139.329137,300,11531.051582
-100.041084,300,11538.318621
-756.645867,82,11540.279085
-134.235257,300,11547.641709
-98.257889,300,11555.32983
-116.166995,300,11562.649149
-131.726321,300,11570.168492
-263.56526,300,11577.300354
-700.377665,254,11583.256433
-136.361379,300,11591.022017
-201.326314,300,11598.336921
-109.448046,300,11605.73043
-609.129754,23,11606.291059
-119.913461,300,11613.681176
-79.086423,300,11621.250021
-404.283838,300,11628.617912
-121.066904,300,11635.917799
-732.00666,100,11638.327956
-667.856711,218,11643.679691
-129.338203,300,11650.846807
-80.579622,300,11658.093318
-114.742275,300,11665.172592
-142.989462,300,11672.693179
-131.298319,300,11680.010379
-664.310521,177,11684.165636
-85.661439,300,11691.568752
-134.455847,300,11698.811781
-99.083674,300,11706.138798
-618.546358,79,11708.067165
-84.625018,300,11715.307904
-109.538,300,11722.708567
-114.187262,300,11730.250787
-635.50364,117,11733.081756
-603.350393,21,11733.599179
-599.748628,300,11740.966695
-73.541427,300,11748.411584
-94.200579,300,11755.182269
-124.346724,300,11762.458078
-609.313342,32,11763.227104
-103.079404,300,11770.673598
-81.117628,300,11777.942886
-85.538427,300,11785.434647
-96.551798,300,11792.814321
-77.310395,300,11800.172771
-194.812871,300,11807.852165
-123.030732,300,11815.315436
-106.241679,300,11822.786269
-93.22349,300,11830.279973
-129.042223,300,11837.301957
-114.159304,300,11844.893053
-97.055895,300,11852.405858
-643.16555,164,11856.424587
-654.692437,135,11859.802929
-113.942932,300,11867.108316
-91.221378,300,11874.752908
-650.24708,207,11880.04705
-639.252109,95,11882.401217
-91.543813,300,11889.862828
-89.241736,300,11897.666399
-140.299303,300,11905.020505
-238.725714,300,11912.587428
-117.280203,300,11920.061267
-97.855948,300,11927.657708
-75.054791,300,11935.217215
-835.097656,196,11940.004405
-612.748307,36,11940.913733
-797.701124,88,11943.074585
-124.26659,300,11950.041978
-635.714477,119,11952.96624
-682.529498,276,11959.932514
-339.267752,300,11967.029535
-116.118575,300,11974.585729
-755.840586,130,11977.747553
-105.7656,300,11985.056864
-635.554461,116,11987.955927
-662.913144,154,11991.723619
-126.973883,300,11998.943943
-91.748639,300,12006.712338
-113.3543,300,12013.789449
-94.881305,300,12021.632797
-633.885134,105,12024.272012
-756.157642,300,12032.082731
-995.97878,130,12035.38616
-654.5115,32,12036.174486
-168.887469,300,12043.117693
-122.497622,300,12050.552205
-274.231593,300,12057.484854
-666.662148,181,12061.98709
-102.59211,300,12069.598233
-639.38839,146,12073.244713
-107.608544,300,12080.699008
-108.653937,300,12088.043494
-102.9389,300,12095.358511
-136.837966,300,12102.840715
-87.225197,300,12110.417962
-105.082148,300,12117.48895
-646.959285,15,12117.85753
-647.016943,140,12121.2808
-133.870794,300,12128.902355
-69.639957,300,12136.333153
-106.102808,300,12143.86794
-716.521208,300,12151.364262
-635.499509,106,12153.907712
-72.821163,300,12161.474285
-132.969505,300,12168.92965
-77.752854,300,12176.316337
-693.732132,291,12183.410751
-99.562877,300,12190.869475
-128.631506,300,12198.290376
-110.722722,300,12205.790135
-669.326619,293,12212.804225
-617.511625,48,12213.975036
-96.262013,300,12221.228019
-613.728074,42,12222.251614
-83.434566,300,12229.536474
-72.099446,300,12236.801229
-133.466701,300,12244.294314
-93.021117,300,12251.330987
-114.698985,300,12258.470235
-650.06707,17,12258.877461
-386.827866,300,12266.435596
-605.005717,24,12267.002787
-137.71816,300,12274.059402
-136.470101,300,12281.207656
-119.258658,300,12288.557486
-697.256838,272,12295.355818
-297.76362,300,12302.303912
-89.183727,300,12309.763906
-142.809811,300,12316.69939
-245.690558,300,12324.083663
-119.007083,300,12331.590104
-807.026626,106,12334.129521
-105.122527,300,12341.445808
-107.798691,300,12348.823677
-610.068295,28,12349.514114
-110.436507,300,12356.572253
-98.786961,300,12364.034755
-656.646972,134,12367.292443
-113.486906,300,12374.89012
-649.857702,139,12378.388525
-95.938942,300,12385.517411
-672.398664,224,12390.755408
-185.901728,300,12398.121629
-97.496731,300,12405.575273
