# {"t_start": 1564929559.9596038, "env_id": "highway-continuous-v0"} 
r,l,t
-643.122533,135,7723.561249
-101.140336,300,7729.054788
-606.719048,29,7729.634128
-105.050978,300,7735.821721
-609.212913,35,7736.510752
-156.799967,300,7749.528607
-626.848079,107,7751.675371
-126.430428,300,7757.681434
-916.078829,258,7763.042314
-119.549895,300,7772.376705
-160.552865,300,7778.706266
-686.249564,258,7784.103422
-695.228732,231,7793.767357
-646.907566,134,7796.473445
-96.721754,300,7802.364635
-103.288307,300,7808.318065
-681.016088,190,7814.871948
-636.744255,88,7816.675478
-666.044824,145,7819.585703
-97.255133,300,7825.760975
-93.886848,300,7832.012877
-139.211756,300,7840.004652
-112.542806,300,7846.638853
-134.456532,300,7852.884233
-610.127313,26,7853.418634
-119.553729,300,7863.476637
-655.889832,213,7867.735964
-105.024759,300,7873.596039
-629.491557,83,7875.25162
-620.841619,45,7880.485285
-622.239025,52,7881.514689
-641.660762,112,7883.775982
-654.859289,119,7886.1396
-121.782324,300,7892.167897
-116.586942,300,7898.514105
-103.763025,300,7908.420722
-702.406591,286,7914.237638
-111.160396,300,7920.31158
-614.745486,70,7921.740012
-647.663118,128,7927.426703
-624.468611,61,7928.624557
-106.469851,300,7934.632786
-616.735781,56,7935.784072
-136.342355,300,7942.019599
-103.798826,300,7952.994173
-130.247383,300,7959.441465
-689.831744,194,7963.544388
-100.867526,300,7976.548807
-631.855329,78,7978.133797
-625.418625,94,7980.030151
-614.653583,52,7981.089559
-622.970809,60,7982.312436
-106.326051,300,7988.069182
-660.907228,180,7996.39006
-125.900718,300,8002.4923
-614.087828,38,8003.262058
-642.762865,104,8005.357314
-1003.356952,283,8011.122141
-708.472558,89,8012.952204
-143.179366,300,8021.546543
-668.701856,190,8025.563461
-611.129356,34,8026.236423
-612.606415,48,8027.206123
-720.638401,251,8032.260385
-612.813071,50,8033.272634
-639.467242,109,8040.184344
-622.793626,74,8041.684974
-631.758262,111,8043.969451
-132.237223,300,8050.073737
-123.681883,300,8056.227437
-629.62667,85,8057.961287
-665.804709,192,8064.454654
-136.348151,300,8070.587561
-146.551828,300,8076.993682
-629.450633,127,8079.590935
-650.67165,170,8087.127366
-700.553003,245,8091.988969
-669.345206,167,8095.30436
-624.278547,84,8097.001621
-640.549194,76,8098.56413
-149.08805,300,8112.070503
-171.861296,300,8118.15617
-614.302174,50,8119.157959
-647.286062,119,8121.557302
-145.327162,300,8134.674962
-133.028932,300,8140.58637
-112.010767,300,8146.601376
-1013.335086,267,8156.443027
-139.419814,300,8162.583853
-121.259652,300,8168.824298
-614.253954,39,8175.081927
-637.05232,116,8177.449625
-132.172451,300,8182.963917
-65.771333,300,8188.946024
-630.269169,99,8190.971122
-654.27957,136,8193.747394
-616.130626,51,8198.253308
-661.059901,168,8201.715067
-150.389311,300,8207.782796
-640.124609,123,8210.363735
-638.114716,109,8212.614541
-610.924798,27,8220.61546
-98.393047,300,8226.697093
-117.045598,300,8232.611068
-625.301599,62,8233.859701
-665.672865,166,8237.183974
-701.857395,247,8247.511009
-169.182221,300,8253.311382
-496.461546,300,8259.276942
-626.024183,80,8260.866647
-606.696525,25,8261.368329
-635.381323,74,8266.003892
-703.751609,95,8267.94331
-123.40353,300,8274.159467
-206.739041,300,8280.45679
-612.912432,30,8281.065475
-620.940892,49,8282.046125
-623.925154,71,8283.48121
-94.062309,300,8293.567405
-697.833935,225,8298.077947
-134.486249,300,8304.189319
-675.396667,213,8314.368465
-623.55428,83,8316.047271
-821.800508,157,8319.162142
-116.502384,300,8325.25166
-655.579704,116,8335.004399
-113.363359,300,8340.985415
-790.887107,142,8343.852552
-136.333851,300,8349.79676
-620.281645,51,8356.058785
-82.200983,300,8362.411901
-615.095475,33,8363.100284
-85.953753,300,8369.112437
-120.911499,300,8375.23162
-120.878264,300,8384.040252
-99.971295,300,8390.211082
-872.658649,197,8394.273708
-647.403464,101,8396.229452
-83.999075,300,8406.852526
-209.787509,300,8412.984333
-141.488713,300,8418.610346
-137.329917,300,8429.042728
-119.53106,300,8435.067391
-149.203947,300,8441.212363
-628.949728,96,8443.115398
-228.92352,300,8451.583806
-145.324974,300,8457.528079
-132.146345,300,8463.563729
-642.121774,95,8465.495655
-619.6829,49,8468.88473
-157.85791,300,8475.274212
-170.336826,300,8482.112049
-620.151414,60,8483.417169
-616.905018,59,8484.593133
-613.860067,59,8485.777564
-74.158132,300,8497.59558
-713.832828,45,8498.508515
-115.022718,300,8504.582897
-676.064087,177,8508.242078
-124.693072,300,8520.030708
-622.30445,49,8521.021336
-110.839397,300,8526.985235
-99.395633,300,8533.222003
-107.236116,300,8542.68328
-134.147882,300,8548.551888
-266.608445,300,8554.163975
-564.189238,300,8564.60181
-124.282889,300,8570.622227
-606.022797,31,8571.319121
-124.902112,300,8577.58016
-103.577007,300,8587.267438
-113.042857,300,8593.347574
-628.562239,88,8595.125169
-101.583433,300,8601.625731
-100.179609,300,8610.560974
-611.446206,35,8611.283858
-195.019297,300,8617.219775
-124.76817,300,8623.238019
-611.063643,57,8628.064752
-137.109625,300,8634.050453
-121.286484,300,8640.202689
-638.383543,127,8642.779255
-132.381838,300,8655.402515
-479.63572,300,8661.658782
-167.561274,300,8667.690997
-99.482249,300,8678.1497
-106.60109,300,8684.28792
-211.619438,300,8690.533132
-628.894667,66,8691.862103
-999.737346,269,8700.518544
-113.44782,300,8706.54547
-104.00774,300,8712.30197
-608.140095,25,8712.801064
-649.617525,149,8720.332657
-639.225125,101,8722.403401
-442.37836,300,8728.445416
-123.595953,300,8734.750848
-626.957698,90,8736.624029
-609.751113,32,8737.282251
-122.144876,300,8746.529918
-123.909437,300,8752.738994
-127.717628,300,8759.142235
-151.169008,300,8769.655744
-137.01739,300,8775.745281
-69.534934,300,8781.903583
-618.716599,39,8787.287867
-86.615988,300,8793.205459
-731.839655,201,8797.311458
-93.505996,300,8803.531543
-126.691442,300,8815.604788
-162.072485,300,8821.353582
-657.570504,145,8824.297831
-868.003914,206,8835.82274
-655.25653,145,8838.729322
-642.038748,123,8841.530519
-88.88597,300,8848.023645
-606.58638,37,8848.773611
-118.164955,300,8861.280379
-147.898938,300,8867.679946
-94.190144,300,8873.954907
-632.747853,86,8880.066157
-131.85054,300,8885.538308
-616.460938,56,8886.667416
-659.772914,178,8890.2973
-584.930837,300,8896.045303
-607.397711,47,8901.052613
-627.768311,60,8902.275895
-159.287637,300,8908.533737
-107.751744,300,8914.662969
-130.442788,300,8920.706974
-188.715183,300,8929.022412
-138.477269,300,8935.07836
-148.946571,300,8941.833256
-683.338049,182,8950.757398
-127.416881,300,8957.590365
-385.734331,300,8964.334036
-633.515357,112,8966.60314
-616.512004,50,8967.597556
-626.466358,85,8972.950816
-638.711014,109,8975.143899
-133.842857,300,8981.078377
-137.946735,300,8987.24601
-636.141591,97,8989.216234
-136.884587,300,9000.045448
-654.91043,188,9003.86446
-146.581247,300,9009.95814
-130.710354,300,9022.390385
-124.732887,300,9027.933994
-108.297916,300,9034.042714
-632.846973,68,9035.42023
-611.078239,28,9035.982019
-98.597445,300,9044.283338
-88.753767,300,9050.417291
-614.411449,61,9051.645495
-174.75252,300,9057.678767
-616.83192,49,9058.634585
-686.034517,226,9065.791255
-108.872559,300,9072.241863
-134.942406,300,9078.38873
-636.816251,93,9080.258858
-121.194897,300,9090.603852
-636.094476,111,9093.158419
-245.123023,300,9099.325172
-617.572296,100,9101.439087
-656.599822,133,9110.337404
-636.980752,75,9111.882688
-102.140417,300,9118.213752
-616.118561,59,9119.398988
-629.097486,106,9121.588251
-116.793337,300,9127.853094
-105.169192,300,9137.138615
-523.18991,300,9143.206495
-115.894223,300,9149.674169
-100.106179,300,9160.290401
-997.870109,214,9164.471652
-78.39902,300,9170.616703
-641.08176,123,9173.161047
-631.290762,76,9178.444925
-655.80425,129,9181.048883
-117.289677,300,9187.012564
-622.063548,60,9188.229447
-103.393364,300,9194.361254
-609.695444,29,9194.967461
-114.334514,300,9205.709047
-122.039036,300,9212.229471
-619.548395,77,9213.978204
-92.759501,300,9220.555241
-645.724002,120,9225.923398
-101.185937,300,9232.136385
-634.074364,162,9235.404241
-616.986967,37,9236.16056
-627.839251,88,9237.983791
-112.514202,300,9243.987311
-825.68869,300,9251.799807
-616.663112,55,9252.907647
-252.694167,300,9259.078544
-140.459409,300,9265.23338
-108.650231,300,9274.70689
-119.234605,300,9280.853411
-639.961566,100,9282.932674
-122.154472,300,9288.935024
-79.778388,300,9297.005594
-104.638865,300,9302.741673
-98.408384,300,9308.828744
-108.465174,300,9319.401222
-97.359918,300,9325.450135
-112.948277,300,9331.730934
-137.009868,300,9341.456087
-141.715328,300,9347.502293
-124.554297,300,9353.358641
-158.249293,300,9363.734078
-658.485137,155,9367.06358
-655.197024,167,9370.498717
-122.434704,300,9376.64029
-148.912031,300,9387.042645
-76.215348,300,9393.064599
-105.995765,300,9399.43748
-619.497253,88,9405.919529
-701.154126,263,9411.2407
-102.815513,300,9417.496273
-111.433024,300,9423.21736
-634.973736,70,9428.202504
-615.441802,48,9429.167634
-646.166826,112,9431.4842
-668.14443,118,9433.833361
-127.090098,300,9439.775213
-124.8742,300,9445.752032
-620.067065,75,9450.939767
-118.821154,300,9456.997308
-498.250343,300,9463.092843
-608.628359,35,9463.826351
-575.833323,300,9470.208257
-134.374794,300,9478.664173
-636.375843,93,9480.595803
-140.805051,300,9486.810438
-152.475375,300,9492.993908
-946.067468,117,9498.013565
-116.362688,300,9504.301006
-636.322711,71,9505.754371
-628.597909,75,9507.269065
-421.699486,300,9513.442152
-116.598589,300,9524.727565
-157.718688,300,9530.943575
-614.102828,36,9531.671123
-647.743917,157,9534.986519
-377.757946,300,9547.851027
-136.824268,300,9553.843171
-631.976103,92,9555.716446
-814.61074,260,9561.182528
-219.148636,300,9570.743305
-712.901533,200,9574.848288
-612.552733,30,9575.454084
-615.759783,51,9576.527858
-129.238682,300,9582.646526
-132.38088,300,9593.678041
-135.6371,300,9600.078297
-608.744385,29,9600.677067
-641.050518,102,9602.763319
-100.045376,300,9616.150602
-138.139812,300,9622.207048
-153.94743,300,9628.636297
-130.591866,300,9639.26528
-613.478066,38,9640.032912
-624.554702,52,9641.079773
-122.383509,300,9647.198212
-610.929105,29,9647.782657
-101.490202,300,9654.083627
-127.88864,300,9662.266393
-659.130833,164,9665.561604
-116.431757,300,9672.551308
-628.628914,66,9682.072965
-70.366942,300,9688.564667
-611.283628,33,9689.225909
-141.054753,300,9695.190378
-572.302692,300,9701.398379
-122.502351,300,9710.148996
-711.345799,247,9715.076193
-102.262664,300,9721.226038
-673.287059,165,9730.2002
-612.308752,44,9731.088654
-102.653745,300,9737.292709
-153.54155,300,9743.277111
-130.515168,300,9756.239785
-618.015549,52,9757.307642
-262.089572,300,9763.315638
-123.555954,300,9769.79372
-619.670443,47,9770.749958
-108.619104,300,9779.613829
-665.219669,175,9783.136721
-102.681718,300,9789.241836
-614.276276,55,9797.602402
-650.951995,221,9802.075717
-132.455393,300,9808.140232
-123.734711,300,9814.153332
-706.708379,108,9816.365575
-136.750374,300,9825.574145
-156.330911,300,9831.681483
-146.761632,300,9837.665124
-954.533744,300,9848.714043
-130.792133,300,9854.715776
-674.463131,179,9858.459801
-660.974405,180,9862.161951
-110.690267,300,9871.622573
-447.251463,300,9877.844059
-97.788631,300,9883.922603
-137.975251,300,9894.764508
-132.439087,300,9900.7609
-134.785642,300,9906.753515
-124.590206,300,9917.384059
-146.878952,300,9923.209704
-624.514814,89,9924.949913
-634.722081,78,9926.501807
-623.323075,68,9935.26913
-286.572473,300,9941.369949
-122.541952,300,9947.495352
-672.956358,258,9952.632479
-624.043724,46,9953.584404
-638.722688,138,9959.549863
-112.887106,300,9965.596617
-1449.039158,254,9970.822511
-99.314252,300,9976.834674
-697.814135,232,9984.457769
-122.038244,300,9990.80586
-121.123881,300,9996.97344
-610.283412,35,9997.675432
-675.133298,223,10007.252269
-626.014766,60,10008.521702
-267.021012,300,10014.518185
-609.953478,26,10015.056755
-611.124768,42,10015.892485
-622.456251,84,10017.621219
-772.013587,46,10018.547558
-115.072659,300,10031.617742
-147.208674,300,10037.68098
-190.031999,300,10043.621869
-644.694725,101,10045.724939
-673.110698,228,10052.80388
-305.43076,300,10059.163935
-1150.733852,110,10061.289372
-627.220184,89,10063.023071
-640.343199,117,10065.49786
-135.976179,300,10077.47423
-131.259248,300,10083.665264
-702.871295,295,10089.731175
-644.213321,92,10091.613653
-139.723381,300,10100.703046
-655.971494,158,10103.905809
-619.276523,48,10104.881591
-114.444465,300,10110.98634
-608.80222,39,10118.314904
-606.315804,24,10118.798498
-150.396473,300,10124.887622
-646.540112,229,10129.361655
-122.082959,300,10135.45471
-122.624697,300,10146.665949
-641.621408,109,10148.897267
-695.611097,258,10154.103132
-654.570219,89,10155.926808
-607.676486,23,10156.389755
-631.904085,101,10158.481775
-616.697221,44,10159.371587
-611.704709,35,10164.305262
-160.344188,300,10170.44264
-496.440631,300,10176.479484
-431.252324,300,10182.500848
-637.083431,88,10184.296618
-688.829,213,10190.902681
-133.888142,300,10196.929704
-91.69675,300,10203.060722
-650.806706,116,10205.353219
-108.205377,300,10215.348966
-520.468998,300,10221.55491
-777.749121,300,10227.500823
-77.616684,300,10238.270298
-106.080316,300,10244.266572
-93.46825,300,10250.431691
-91.492196,300,10262.378404
-127.488231,300,10268.87815
-110.587937,300,10274.990953
-139.820602,300,10285.816417
-796.963093,247,10290.66338
-678.392584,75,10292.16914
-626.58004,60,10293.395811
-69.88518,300,10299.677724
-608.530358,28,10303.290879
-392.945394,300,10309.316354
-154.596421,300,10315.313464
-737.527364,300,10321.518277
-1099.370674,300,10331.934057
-126.544069,300,10338.135984
-130.531814,300,10344.34426
-619.866557,86,10350.783288
-618.600355,63,10352.066335
-906.609281,179,10355.742177
-609.56134,29,10356.322169
-625.186343,63,10357.62071
-675.430156,190,10361.55292
-662.554998,157,10364.725035
-153.51951,300,10378.070893
-138.623175,300,10384.094397
-835.500832,100,10386.159603
-689.021657,246,10391.272245
-134.466908,300,10401.227582
-109.824357,300,10407.18793
-629.638453,67,10408.548285
-105.410587,300,10414.702475
-642.095768,97,10420.043514
-127.031522,300,10426.203048
-88.46677,300,10432.588785
-117.656105,300,10438.591689
-236.678877,300,10447.599922
-131.045363,300,10453.95417
-577.122727,300,10460.07359
-635.663229,79,10461.680415
-607.720535,36,10462.409224
-1749.344027,300,10471.068261
-98.034546,300,10477.241652
-121.82497,300,10483.650066
-624.250985,72,10489.794544
-730.573928,300,10495.976547
-519.614653,300,10501.333257
-612.636848,39,10502.104772
-691.044248,226,10506.729977
-647.735257,120,10513.086864
-97.895538,300,10519.213707
-224.856736,300,10525.235974
-141.616142,300,10531.528609
-119.866294,300,10540.079821
-623.876673,72,10541.579541
-635.852226,102,10543.687285
-118.194173,300,10549.933907
-129.640462,300,10562.709801
-137.833548,300,10568.748976
-698.835867,42,10569.618599
-628.880552,115,10571.992456
-429.878889,300,10585.824522
-1213.896963,107,10587.942706
-87.982698,300,10594.363976
-128.180403,300,10600.444629
-371.071175,300,10609.070674
-169.322924,300,10615.065949
-624.768705,67,10616.411902
-129.674946,300,10622.569232
-1275.646164,182,10629.714162
-418.544409,300,10635.890274
-632.749727,95,10637.807702
-155.754791,300,10643.972473
-1242.815185,141,10652.143712
-94.819345,300,10657.612576
-368.064134,300,10663.665532
-126.768711,300,10677.531043
-633.765727,91,10679.394105
-112.409982,300,10685.436713
-100.863865,300,10691.589964
-629.376102,85,10696.176413
-118.745789,300,10702.529279
-155.479035,300,10708.420975
-101.72362,300,10714.383042
-614.422158,49,10718.385606
-781.646281,221,10722.959399
-98.776743,300,10729.109401
-632.727989,115,10731.409716
-106.347754,300,10737.53772
-636.459395,109,10742.740522
-112.441548,300,10748.881555
-648.727683,56,10750.032239
-654.021483,140,10752.92928
-542.162725,300,10759.217254
-654.6563,156,10767.167487
-623.045606,59,10768.353984
-257.887117,300,10774.527462
-945.153009,272,10780.08117
-631.223308,72,10781.560104
-118.398634,300,10793.315292
-613.229287,41,10794.129399
-655.117559,115,10796.498698
-623.242423,57,10797.668921
-125.555018,300,10803.837113
-1192.31424,135,10806.591366
-645.664176,164,10813.7179
-113.392168,300,10819.807822
-117.85614,300,10825.941199
-615.780793,51,10834.524081
-681.042197,270,10839.951983
-618.990603,70,10841.386206
-121.401799,300,10847.569841
-631.110371,70,10849.00117
-879.241516,62,10857.952966
-663.901323,180,10861.491789
-638.542587,102,10863.597079
-149.170295,300,10869.77486
-644.542892,107,10871.947021
-1145.191967,210,10884.254008
-723.255586,114,10886.593294
-147.329268,300,10892.612664
-615.219711,56,10893.752194
-627.830563,98,10895.752161
-105.648271,300,10909.237802
-624.73533,82,10910.887943
-103.775002,300,10917.191462
-114.015039,300,10923.428472
-639.201972,106,10928.567376
-606.343714,26,10929.09346
-105.827432,300,10934.988022
-157.962702,300,10941.240266
-661.7303,148,10944.433925
-656.255822,204,10953.786526
-1084.663153,268,10959.223178
-104.236166,300,10965.503464
-661.422764,154,10968.633846
-288.801927,300,10979.016702
-712.394279,264,10984.492842
-115.881103,300,10990.651916
-612.768375,34,10991.338287
-115.717771,300,11002.531075
-133.664181,300,11008.608742
-92.468169,300,11014.687155
-173.996594,300,11025.949774
-311.403562,300,11032.191523
-638.672865,81,11033.822356
-132.637506,300,11039.950541
-609.176876,24,11043.724431
-102.751859,300,11049.74301
-676.320398,200,11053.87003
-120.724867,300,11060.03192
-129.405167,300,11072.152855
-319.048515,300,11078.30476
-214.910688,300,11084.563484
-119.98435,300,11095.729557
-169.404005,300,11102.095458
-659.127972,146,11105.104703
-610.834756,45,11106.031965
-624.300706,81,11107.690925
-112.536568,300,11119.270462
-660.730731,135,11122.048037
-1494.372637,292,11127.946599
-638.050425,111,11130.120458
-123.039502,300,11142.316363
-631.430259,96,11144.249395
-325.278346,300,11150.548859
-128.834636,300,11156.617751
-129.244181,300,11165.771554
-639.257785,109,11168.000748
-625.658254,90,11169.830915
-153.08192,300,11176.176778
-606.816014,24,11183.26087
-98.986474,300,11188.86221
-123.792731,300,11194.918375
-634.089814,125,11197.388145
-126.303493,300,11211.214011
-80.366444,300,11216.762974
-611.981981,61,11217.985989
-634.953544,94,11219.872472
-144.180055,300,11234.593965
-846.838469,53,11235.796006
-92.134105,300,11242.053728
-609.13918,32,11242.70644
-112.092952,300,11249.265895
-248.488858,300,11258.551224
-616.213433,51,11259.583992
-108.699474,300,11265.842727
-138.033469,300,11271.979642
-642.333166,123,11278.282827
-616.182171,85,11280.020099
-222.805793,300,11286.198529
-132.28546,300,11292.233997
-662.838039,148,11301.785494
-139.424061,300,11307.857902
-146.711485,300,11313.696191
-99.345207,300,11327.660691
-158.739769,300,11333.724453
-622.997569,54,11334.816123
-126.888648,300,11341.051684
-128.343423,300,11350.895683
-111.764365,300,11357.064904
-97.04587,300,11363.090634
-610.027476,29,11363.680656
-129.472542,300,11374.221475
-620.687947,58,11375.433967
-99.46414,300,11381.265683
-703.002824,251,11386.57075
-618.423776,46,11392.543971
-234.463876,300,11398.854138
-125.900845,300,11404.746653
-713.435998,50,11405.808082
-1019.534545,130,11408.492702
-91.834202,300,11421.059042
-69.746869,300,11427.144867
-1823.205616,211,11431.515674
-1174.654185,183,11442.312107
-640.957624,177,11445.998536
-117.935141,300,11452.035711
-642.923256,107,11454.176575
-623.987691,80,11455.831668
-102.454143,300,11468.28624
-611.191057,74,11469.825263
-629.553818,59,11471.008058
-143.53499,300,11477.23813
-415.602893,300,11492.21094
-798.999904,147,11495.263406
-640.668058,107,11497.398794
-637.099803,81,11499.038202
-640.868907,86,11500.824667
-125.111114,300,11506.958617
-675.953938,176,11513.235761
-646.768465,111,11515.465957
-143.459145,300,11521.537025
-632.425761,73,11523.04022
-145.292628,300,11528.426851
-147.932193,300,11538.002414
-133.857799,300,11544.113492
-90.111042,300,11550.583819
-631.219619,62,11556.767735
-617.63183,58,11557.93323
-130.86265,300,11564.153754
-589.670368,300,11570.111618
-99.64459,300,11576.257055
-615.058814,41,11579.633661
-687.612189,194,11583.662274
-614.958452,61,11584.876377
-114.861491,300,11591.149585
-605.236689,300,11597.670236
-647.709039,109,11599.926291
-669.06015,172,11606.147314
-93.740394,300,11612.393374
-143.274567,300,11618.512946
-619.961388,53,11619.593006
-627.250345,96,11628.102654
-697.153143,232,11633.203554
-165.164815,300,11639.26999
-92.612679,300,11645.365331
-113.194584,300,11655.409575
-140.052957,300,11661.639678
-656.713419,171,11665.042393
-913.598644,300,11678.654216
-611.779056,67,11680.03577
-699.766155,273,11685.7864
-630.585064,78,11687.548513
-99.466645,300,11694.554528
-790.989548,104,11699.287423
-1484.157722,183,11703.102197
-649.672333,153,11706.233145
-118.917974,300,11712.59206
-958.061425,71,11714.047603
-707.160387,300,11726.713211
-1148.243047,89,11728.520842
-297.303978,300,11734.820837
-605.808858,27,11735.37126
-619.656698,55,11736.480632
-637.720652,99,11738.5838
-658.766626,121,11741.04268
-172.513375,300,11749.838893
-61.618645,300,11755.874639
-1062.657601,300,11761.938585
-136.859709,300,11772.858298
-114.392087,300,11778.028589
-133.693583,300,11784.379736
-615.830727,52,11790.591633
-129.258242,300,11796.588676
-110.242242,300,11802.87111
-101.779172,300,11808.956861
-357.94122,300,11819.397343
-128.700719,300,11825.564006
-111.066818,300,11831.565637
-244.350983,300,11842.910403
-645.460117,141,11845.774956
-658.165521,29,11846.36788
-633.216918,73,11847.893471
-253.428216,300,11854.071655
-900.790947,122,11862.721528
-93.254202,300,11868.99661
-166.933018,300,11875.203734
-108.949181,300,11881.461093
-806.082287,200,11888.091883
-90.601218,300,11894.064409
-132.683652,300,11900.145883
-89.523799,300,11913.687845
-613.640452,51,11914.730234
-617.389736,46,11915.674374
-114.719256,300,11921.892112
-709.046447,88,11923.723565
-609.115303,25,11924.224779
-633.737149,84,11932.688343
-124.663302,300,11938.868573
-618.706829,49,11939.841901
-117.525095,300,11946.071181
-654.025477,162,11949.386938
-801.170309,55,11950.551446
-98.663537,300,11960.747365
-217.741723,300,11966.933509
-611.005677,27,11967.47518
-666.421188,191,11971.438996
-644.295797,130,11974.048657
-165.748615,300,11984.082638
-114.550331,300,11990.170804
-119.892557,300,11996.206099
-622.182735,63,11997.491175
-607.107639,40,11998.328346
-103.354774,300,12007.196929
-378.561934,300,12013.349902
-608.812774,26,12013.877108
-148.670965,300,12020.245842
-119.289819,300,12031.018758
-118.328725,300,12037.127178
-117.982311,300,12043.236946
-647.484651,120,12045.625957
-619.389882,70,12049.675469
-635.44254,112,12051.985652
-117.392734,300,12057.277185
-610.60426,28,12057.844777
-134.338298,300,12063.866912
-613.537403,55,12071.866202
-142.589649,300,12078.242552
-709.399926,200,12082.195409
-79.319925,300,12088.352715
-102.840292,300,12100.617015
-123.07342,300,12106.743715
-124.24004,300,12112.877085
-682.186641,292,12123.903065
-611.638319,37,12124.740581
-752.636708,53,12125.836587
-619.30503,51,12126.888555
-751.847178,149,12129.820326
-677.546762,231,12134.590831
-627.292413,56,12135.694642
-705.741277,91,12137.534809
-101.020914,300,12147.110133
-721.158809,298,12152.708937
-122.147562,300,12158.847491
-120.431367,300,12170.135116
-117.654344,300,12176.601193
-210.60941,300,12182.66643
-141.37381,300,12193.779088
-172.606897,300,12199.546922
-133.43736,300,12205.764152
-116.096482,300,12216.75658
-663.677619,154,12219.95453
-617.440529,40,12220.783609
-118.100783,300,12226.797665
-726.307492,159,12229.970729
-107.386561,300,12239.977679
-155.886427,300,12246.135667
-141.410662,300,12252.295758
-611.150782,30,12258.010855
-113.266887,300,12264.452299
-150.631659,300,12270.536048
-138.098555,300,12276.686855
-142.575482,300,12287.175669
-93.016021,300,12293.226955
-120.097481,300,12299.528584
-637.195367,90,12301.426632
-552.867867,300,12310.929079
-617.630091,56,12312.088254
-120.612255,300,12318.217853
-541.012133,300,12324.882839
-624.336891,58,12326.076392
-127.614399,300,12335.187342
-145.133313,300,12341.236857
-569.895482,300,12348.127792
-103.847918,300,12358.964701
-128.30283,300,12365.071848
-102.559331,300,12370.892922
-135.310887,300,12381.935977
-629.238113,79,12383.538516
-663.746033,77,12385.110754
-628.303046,58,12386.275892
-1309.094396,300,12392.271567
-620.112806,61,12393.510142
-621.057729,64,12394.849125
-108.178476,300,12405.23596
-1449.827811,266,12410.718912
-142.558843,300,12416.763459
-1497.524016,285,12429.066636
-127.817218,300,12435.385609
-130.172541,300,12441.409092
-607.220808,38,12442.17117
-616.427011,61,12443.430921
-628.13702,62,12448.094378
-80.763989,300,12453.930883
-143.440631,300,12460.104973
-115.989493,300,12466.381227
-99.812682,300,12476.384535
-111.415852,300,12482.603607
-92.087736,300,12488.803643
-627.38994,70,12495.363888
-1077.280319,244,12500.377516
-317.284031,300,12506.542462
-637.531845,102,12508.626615
-98.325483,300,12514.804992
-84.657266,300,12523.856101
-624.487417,60,12525.088523
-118.981802,300,12531.288268
-1240.199705,300,12537.389767
-683.110525,217,12545.707732
-138.319425,300,12551.617237
-109.905896,300,12557.397262
-672.350434,199,12561.424242
-473.550538,300,12570.253804
-637.792369,80,12571.88382
-143.8368,300,12578.586635
-98.957026,300,12585.609182
-633.578746,99,12591.6095
-109.127321,300,12597.490344
-140.968678,300,12603.75416
-70.93928,300,12609.832191
-128.085925,300,12618.927325
-95.815016,300,12625.288665
-623.7657,63,12626.542204
-800.205956,265,12631.996852
-613.47278,42,12632.827432
-105.03625,300,12642.914248
-594.751796,300,12649.035077
-647.240692,107,12651.149207
-476.602148,300,12657.165709
-663.215202,135,12662.829034
-98.928201,300,12669.003983
-686.761252,30,12669.618309
-1581.530997,193,12673.488377
-656.294437,181,12676.849972
-607.989736,41,12677.67653
-1349.924382,174,12686.785202
-355.552677,300,12693.062035
-118.982459,300,12699.361216
-655.089158,158,12710.267253
-99.268941,300,12716.268907
-100.440088,300,12722.320127
-646.439909,128,12732.812139
-654.953557,152,12735.934278
-113.044288,300,12741.716274
-890.651186,300,12747.863018
-633.060799,85,12749.608112
-669.758537,166,12756.825527
-636.983115,76,12758.341221
-815.806486,152,12761.427724
-230.696922,300,12767.703266
-298.342293,300,12773.695149
-229.006651,300,12783.007394
-81.014338,300,12789.076504
-612.668878,37,12789.819669
-608.913258,33,12790.507245
-82.545944,300,12796.776869
-127.74956,300,12806.613744
-618.082818,63,12807.878936
-314.091765,300,12813.987933
-87.953772,300,12820.253843
-193.93069,300,12830.238174
-724.04804,68,12831.617157
-293.863572,300,12837.714399
-136.706347,300,12843.11759
-72.457709,300,12852.780923
-111.365085,300,12858.933034
-809.813623,300,12864.660964
-637.563182,136,12872.998319
-98.414879,300,12879.886852
-399.1448,300,12885.82037
-99.150184,300,12900.459303
-609.913785,43,12901.339547
-625.456503,60,12902.575677
-616.354681,54,12903.65093
-203.095491,300,12909.821124
-164.552127,300,12923.70998
-727.741401,260,12928.909839
-119.42442,300,12934.796022
-614.514598,50,12935.800048
-156.863655,300,12946.746104
-112.824914,300,12952.861466
-617.580348,40,12953.661809
-614.043664,31,12954.284345
-80.566365,300,12960.33988
-195.884095,300,12970.211212
-72.174626,300,12976.052525
-130.211448,300,12981.77458
-139.515451,300,12993.107567
-852.490576,166,12996.527323
-625.525805,79,12998.134973
-145.858813,300,13003.732725
-114.6986,300,13016.163906
-118.449605,300,13022.124872
-76.344517,300,13028.108635
-109.76009,300,13039.064582
-140.539697,300,13045.384601
-126.497431,300,13051.271679
-638.026498,98,13053.270326
-126.077737,300,13062.470482
-90.422481,300,13068.125686
-617.552574,61,13069.368812
-263.486216,300,13075.35859
-118.652073,300,13085.467941
-615.741434,48,13086.418354
-357.256165,300,13092.541952
-105.516924,300,13098.728655
-622.687556,59,13103.996156
-638.014832,82,13105.675722
-774.843167,146,13108.783061
-157.501801,300,13115.116829
