# {"t_start": 1565634397.1575656, "env_id": "highway-continuous-v0"} 
r,l,t
-629.23199,82,8379.37593
-117.495947,300,8384.731881
-113.342593,300,8389.927292
-151.673301,300,8395.2872
-170.889401,300,8401.377152
-102.935383,300,8406.831809
-105.33392,300,8412.079041
-614.881104,43,8412.755391
-115.45006,300,8418.144334
-103.602775,300,8423.349875
-311.83157,300,8428.479708
-130.616696,300,8433.753999
-85.826703,300,8439.844466
-711.963597,250,8444.301447
-149.943659,300,8449.391279
-107.630239,300,8454.919042
-106.139508,300,8460.460814
-123.18863,300,8465.750802
-119.440827,300,8471.043088
-135.633049,300,8477.053982
-95.83333,300,8482.343953
-151.180758,300,8487.942717
-131.701905,300,8493.403968
-126.963969,300,8498.824862
-405.725455,300,8504.075729
-119.506115,300,8510.155147
-147.105404,300,8515.755529
-147.757899,300,8521.152169
-136.080948,300,8526.323164
-109.528168,300,8531.597936
-125.605031,300,8536.90426
-167.222391,300,8542.093492
-129.719128,300,8548.161689
-90.295038,300,8553.810826
-643.504877,86,8555.484145
-147.707282,300,8561.111969
-630.41279,85,8562.703002
-121.210314,300,8568.214986
-150.231759,300,8573.741514
-162.346511,300,8579.126718
-141.784646,300,8585.293314
-117.507921,300,8590.252438
-158.448928,300,8595.426369
-100.238879,300,8600.190819
-96.288725,300,8605.237352
-128.616645,300,8610.147076
-157.886263,300,8615.510726
-108.642501,300,8622.012463
-110.433962,300,8627.43667
-132.765646,300,8632.890887
-145.659902,300,8638.27307
-93.184111,300,8643.736047
-173.448691,300,8649.015584
-142.709601,300,8655.254704
-154.602841,300,8660.585166
-116.247433,300,8665.931555
-178.328226,300,8671.292987
-106.248976,300,8676.529412
-149.13231,300,8682.210566
-112.73279,300,8687.504595
-134.245958,300,8693.724437
-159.575536,300,8698.924238
-151.633635,300,8704.29059
-66.120332,300,8709.640126
-147.835613,300,8715.061176
-155.578715,300,8720.537247
-126.028585,300,8725.772446
