# {"t_start": 1565275176.162483, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-640.713694,83,11957.434417
-175.023016,300,11966.446428
-624.379302,64,11968.41115
-113.651875,300,11977.712195
-629.297762,79,11988.690192
-107.303756,300,11997.930771
-84.484166,300,12007.383232
-108.478227,300,12016.452019
-139.829807,300,12027.160081
-627.07826,64,12029.140207
-607.823204,30,12030.046475
-686.950864,120,12033.697767
-95.251636,300,12042.860598
-118.337938,300,12057.792145
-648.732822,139,12062.0759
-137.266518,300,12071.258846
-646.258517,142,12075.438791
-638.401489,108,12083.236403
-144.647326,300,12092.516311
-111.390752,300,12101.701173
-619.23206,46,12103.100126
-123.700471,300,12120.798436
-92.619757,300,12130.207861
-108.648191,300,12139.229216
-99.696996,300,12152.360377
-244.669364,300,12162.034345
-119.940162,300,12171.039068
-638.987961,92,12177.696629
-108.590341,300,12186.923252
-613.889664,45,12188.28779
-223.162304,300,12197.192778
-617.641068,47,12207.458691
-110.950638,300,12216.406335
-90.733144,300,12225.575646
-95.462692,300,12234.592577
-123.224209,300,12246.252226
-687.230906,178,12251.617174
-105.188512,300,12260.641645
-118.593924,300,12277.426086
-107.735968,300,12286.62902
-630.639214,64,12288.576936
-137.280297,300,12297.820665
-613.177833,43,12301.05526
-94.694332,300,12310.229916
-156.250691,300,12319.336748
-106.76925,300,12328.77074
-618.202945,44,12330.125492
-104.659577,300,12340.576719
-639.84665,128,12344.499833
-91.429514,300,12353.675432
-614.859283,38,12363.997555
-232.486874,300,12373.189303
-675.52853,90,12375.85946
-169.680051,300,12384.63823
-142.627024,300,12403.03811
-640.219869,149,12407.506859
-146.76272,300,12416.769505
-138.976678,300,12434.310468
-98.442423,300,12443.545573
-607.487943,27,12444.369122
-91.636116,300,12453.595742
-105.145632,300,12465.653685
-664.650695,276,12473.993437
-269.634059,300,12483.68417
-661.238187,92,12491.076074
-690.344676,251,12498.896646
-671.001375,209,12505.299264
-626.442261,72,12507.491349
-131.000801,300,12516.863453
-606.518824,23,12517.562553
-102.340428,300,12529.321377
-699.450106,294,12538.588842
-108.404828,300,12547.679968
-643.798554,99,12554.760725
-614.510104,48,12556.220998
-130.818718,300,12565.447475
-98.760974,300,12574.39425
-282.670598,300,12592.314662
-618.933008,54,12593.961497
-72.057713,300,12603.072942
-244.203819,300,12612.306117
-129.017075,300,12623.81165
-138.511142,300,12633.525866
-102.399191,300,12642.770428
-611.914299,50,12648.277842
-108.664338,300,12657.357937
-135.492835,300,12666.487078
-616.060533,38,12667.642049
-91.760889,300,12676.768225
-680.000043,166,12683.116302
-617.053632,50,12684.674589
-118.691098,300,12693.983713
-626.97058,115,12697.466219
-636.544116,101,12700.550106
-656.640001,156,12705.348322
-636.940469,106,12708.612212
-691.690392,299,12718.800432
-633.016919,83,12721.322052
-670.868721,188,12727.090207
-149.249404,300,12736.200918
-675.51418,213,12747.53108
-113.218021,300,12757.210027
-627.319968,152,12761.828838
-615.259119,38,12762.983832
-633.608133,96,12765.882313
-609.87411,37,12766.997704
-637.631791,84,12769.554325
-625.099965,59,12771.379393
-115.401623,300,12781.988206
-346.806539,300,12790.860354
-642.527557,156,12795.59512
-100.684576,300,12813.295823
-134.079992,300,12822.393454
-138.289727,300,12831.603776
-633.301058,109,12838.830342
-627.033185,87,12841.486799
-158.522551,300,12850.28964
-624.917976,52,12851.866317
-679.205136,223,12858.654797
-89.396895,300,12875.681109
-118.435559,300,12885.385571
-623.622978,82,12887.910989
-105.566212,300,12896.874053
-625.313808,85,12900.869033
-98.46647,300,12909.814079
-647.367428,139,12913.975202
-86.819798,300,12923.055672
-680.01965,184,12928.682845
-125.835036,300,12938.495414
-99.026292,300,12947.731935
-126.585783,300,12956.923216
-626.271792,83,12963.352808
-610.325752,36,12964.460514
-612.634667,39,12965.649351
-643.412779,188,12971.239782
-91.856357,300,12980.437076
-672.458394,219,12986.96026
-630.428566,98,12994.984819
-679.868572,289,13003.780936
-109.477446,300,13013.510253
-72.576353,300,13022.586587
-121.931593,300,13033.100457
-109.994839,300,13042.197652
-132.159279,300,13051.129777
-459.957121,300,13064.328778
-114.711308,300,13073.65916
-644.626071,116,13077.198454
-648.571804,146,13081.645187
-638.996483,103,13084.778932
-114.068021,300,13095.63512
-80.204933,300,13104.796407
-230.514887,300,13114.206817
-635.164262,27,13118.898117
-416.025388,300,13128.298603
-115.293647,300,13137.40511
-107.987137,300,13146.463899
-116.314497,300,13158.677012
-616.608809,42,13159.96773
-650.020888,101,13163.692326
-645.981863,178,13169.132919
-134.410589,300,13178.363885
-688.07581,155,13186.266018
-198.050771,300,13195.540224
-113.032617,300,13204.740075
-640.554746,96,13215.759967
-133.272303,300,13225.133228
-106.316356,300,13234.162286
-638.907896,90,13236.900337
-102.443803,300,13253.408765
-642.800635,166,13258.451931
-131.413932,300,13267.36825
-740.350891,252,13275.248598
-126.678289,300,13284.718199
-640.613721,118,13288.370578
-104.424236,300,13297.661159
-119.476071,300,13306.844929
-800.44429,224,13313.932072
-617.144757,50,13316.010441
-99.583079,300,13325.153473
-78.334511,300,13334.25429
-127.220566,300,13348.180956
-674.540657,166,13353.229613
-130.516108,300,13362.43858
-649.954338,111,13373.726985
-121.347866,300,13382.122967
-87.45499,300,13391.46605
-63.350963,300,13400.526265
-145.56838,300,13410.215706
-692.283492,220,13416.98106
-138.385672,300,13426.070531
-116.262915,300,13441.50626
-649.80262,109,13444.77289
-147.123059,300,13454.032295
-135.564423,300,13463.162257
-650.530787,113,13467.210988
-154.671262,300,13476.30152
-613.25261,33,13477.848844
-680.002935,174,13483.301545
-608.92557,25,13484.075649
-618.622911,41,13485.32395
-129.821864,300,13494.441982
-618.444806,69,13497.821825
-114.476125,300,13506.949437
-647.426356,139,13511.17314
-133.06702,300,13520.352238
-669.272855,147,13524.798327
-612.333066,32,13525.779047
-145.417585,300,13536.309093
-677.576338,233,13543.42894
-81.461897,300,13552.604192
-85.584911,300,13567.839596
-128.602791,300,13576.630262
-635.373247,91,13579.447095
-142.811982,300,13588.693278
-128.498886,300,13598.549988
-113.029687,300,13608.32974
-122.499394,300,13617.408704
-618.639613,40,13618.612599
-158.043806,300,13630.417081
-632.396687,97,13633.320503
-118.256685,300,13642.418834
-650.379694,112,13645.86655
-92.681313,300,13661.918015
-88.455566,300,13671.008481
-620.463445,84,13673.547339
-624.824,74,13675.768461
-730.019376,74,13686.184523
-87.324648,300,13695.046467
-635.684747,135,13699.175273
-725.579802,112,13702.576408
-107.276499,300,13711.76525
-114.692272,300,13724.15146
-120.922293,300,13733.146561
-634.745701,81,13735.559612
-628.035975,77,13738.445187
-610.217428,28,13739.293519
-123.768196,300,13755.532032
-637.260333,135,13759.593359
-87.240395,300,13768.720211
-103.870121,300,13786.195353
-124.539664,300,13795.07397
-106.61859,300,13803.729669
-622.96238,71,13805.867711
-644.974333,118,13811.126806
-610.706548,32,13812.087299
-689.469131,267,13820.335298
-98.349363,300,13829.092924
-635.77174,71,13831.260329
-150.639193,300,13847.607776
-651.527621,141,13851.863571
-663.833624,174,13857.001478
-96.666749,300,13866.411378
-622.198904,72,13872.038264
-117.832547,300,13881.696336
-113.442727,300,13890.956575
-644.11914,106,13894.260544
-673.38421,177,13899.607513
-615.788264,36,13900.728289
-673.900006,227,13908.7089
-692.53806,237,13915.929833
-633.826676,77,13918.278394
-411.317311,300,13927.839234
-103.403246,300,13942.8121
-632.311731,125,13946.636593
-109.143051,300,13955.302282
-604.476704,30,13956.21672
-687.62833,242,13963.665534
-682.771486,169,13969.674101
-651.654228,149,13974.339582
-62.919188,300,13983.521976
-103.465021,300,13992.542933
-644.464255,34,13993.609278
-719.769399,33,13995.233391
-121.126294,300,14005.642258
-113.237058,300,14014.748474
-668.054913,196,14020.854411
-673.1902,197,14034.004636
-640.204898,111,14037.407566
-78.638266,300,14046.669588
-610.756778,43,14047.980114
-614.197029,46,14049.377773
-135.570992,300,14058.648364
-134.796273,300,14069.027552
-684.020508,294,14077.764288
-626.604781,80,14080.193881
-642.852087,121,14083.882121
-640.582905,134,14088.028738
-638.220282,123,14094.776451
-670.809907,142,14099.152485
-612.07184,30,14100.081344
-673.918316,189,14105.802205
-142.331559,300,14115.728647
-85.714068,300,14132.684033
-639.689007,112,14136.028707
-683.719809,280,14144.594687
-626.50235,107,14147.801175
-630.844386,75,14157.07882
-111.096334,300,14166.031792
-88.213621,300,14175.169771
-126.318992,300,14184.36646
-681.748075,291,14194.863817
-697.782769,275,14203.133337
-124.166654,300,14212.323847
-619.31503,46,14213.731436
-117.918116,300,14226.428941
-635.653351,106,14229.577978
-683.219507,192,14235.410926
-695.029213,187,14241.003761
-661.31957,185,14254.10003
-83.4408,300,14263.262713
-617.710357,62,14265.754438
-713.052536,249,14273.527127
-648.606426,105,14276.825611
-628.787338,89,14279.547825
-104.588943,300,14289.898877
-86.79164,300,14299.119914
-619.005768,62,14301.026585
-740.997253,136,14305.182719
-133.130055,300,14321.933789
-113.302606,300,14331.435391
-643.151186,187,14337.305106
-632.576923,92,14340.301929
-635.962209,95,14343.365779
-636.057031,101,14348.323977
-116.541807,300,14357.469647
-162.419804,300,14366.806611
-142.60426,300,14376.453336
-644.54228,117,14380.989743
-117.976859,300,14390.499776
-109.401646,300,14400.446943
-658.427502,162,14405.55506
-637.265751,73,14412.837271
-175.151402,300,14422.460318
-704.076743,157,14427.542634
-87.039433,300,14436.804953
-635.113822,105,14440.115794
-630.786704,122,14446.839409
-627.063808,73,14449.147046
-647.69496,112,14452.521311
-85.713881,300,14462.071674
-621.668253,73,14464.399702
-638.201152,81,14467.040329
-659.121347,118,14479.402213
-115.052996,300,14488.929605
-642.383418,133,14493.057436
-632.356437,95,14496.106513
-118.59518,300,14505.37541
-636.756927,86,14510.724384
-126.602997,300,14520.808876
-84.700201,300,14530.336663
-660.361386,133,14534.553431
-689.893392,247,14548.991682
-659.215407,167,14554.256258
-84.399712,300,14563.261796
-151.381077,300,14572.456771
-649.082769,144,14577.475555
-155.925646,300,14586.661848
-666.15816,173,14592.153887
-675.140478,190,14598.175648
-70.75791,300,14615.227595
-111.854299,300,14624.696271
-69.912898,300,14634.234144
-642.248445,29,14635.178808
-120.514019,300,14647.828311
-635.657859,87,14650.567581
-610.719563,39,14651.832
-105.244574,300,14661.403194
-83.169244,300,14681.20148
-607.002492,24,14681.974499
-101.820707,300,14691.393775
-625.431318,53,14693.013114
-140.772727,300,14702.409875
-109.360126,300,14712.418443
-123.539388,300,14721.841465
-670.763882,181,14727.543856
-668.988301,229,14734.754117
-118.735111,300,14744.94095
-610.080202,34,14746.002068
-77.389538,300,14755.353002
-80.02233,300,14764.899441
-159.905116,300,14777.241233
-685.736333,182,14783.05307
-688.419076,270,14791.465992
-616.551523,54,14793.229568
-82.431828,300,14810.129523
-669.642311,169,14815.529515
-637.49439,90,14819.003749
-714.678816,281,14828.121421
-114.919187,300,14843.627418
-87.774193,300,14853.042099
-707.974115,163,14858.330793
-610.749603,33,14867.882876
-139.459894,300,14877.706647
-632.758245,85,14880.424177
-88.832006,300,14889.778571
-697.309717,228,14897.077106
-95.447224,300,14909.325155
-608.857948,32,14910.321555
-639.070753,90,14913.187489
-716.757774,276,14921.960051
-117.521203,300,14931.473872
-147.41505,300,14941.930566
-676.303395,204,14948.362714
-742.159869,187,14954.242286
-672.859671,152,14958.978167
-612.243105,41,14960.854642
-612.172581,46,14966.825413
-93.053231,300,14976.147139
-654.59542,148,14980.87158
-135.525782,300,14990.684844
-84.138199,300,15007.677567
-760.285546,134,15011.979094
-609.179045,26,15012.804703
-117.026064,300,15022.324093
-642.763248,153,15027.284607
-430.906322,300,15040.212685
-616.552634,60,15042.140877
-67.38636,300,15051.835315
-107.435843,300,15061.375088
-645.554409,106,15066.875224
-634.706227,114,15070.511274
-258.960178,300,15079.603802
-631.333703,78,15081.991314
-644.227951,122,15085.76547
-131.243878,300,15095.852542
-127.990312,300,15105.604275
-622.701389,88,15108.278226
-103.214395,300,15117.647403
-138.076332,300,15127.146463
-641.843405,100,15131.605075
-680.546638,287,15140.67702
-77.982059,300,15150.121841
-684.279585,225,15157.103549
-1623.039554,257,15168.862191
-131.607756,300,15178.369105
-623.350934,64,15180.394397
-118.801488,300,15189.908438
-623.736769,66,15195.32847
-87.348899,300,15204.850235
-85.18208,300,15214.612085
-648.924318,110,15218.133942
-620.621765,59,15228.046002
-136.326964,300,15237.760587
-615.924662,62,15240.423995
-81.315057,300,15250.007237
-419.226562,300,15259.563254
-656.196068,126,15263.680798
-609.154197,25,15264.465846
-624.513305,70,15266.70119
-139.449171,300,15276.309772
-609.15786,26,15277.125867
-702.931579,284,15286.18891
-623.095498,72,15294.645965
-129.114629,300,15304.072399
-154.664504,300,15313.78105
-629.446323,93,15316.694517
-643.103115,118,15320.376558
-628.09307,71,15322.621161
-122.290058,300,15334.279304
-122.487267,300,15343.722574
-119.594455,300,15353.05806
-689.840592,112,15360.640487
-122.096416,300,15370.746946
-115.110581,300,15380.304286
-634.678121,84,15382.994903
-643.916512,115,15394.201474
-709.427496,70,15396.420092
-619.975941,63,15398.400123
-101.38153,300,15407.836592
-64.581019,300,15417.481493
-631.209059,99,15420.691781
-634.965435,95,15426.317009
-663.316655,243,15434.159909
-630.125439,90,15437.062127
-607.554455,36,15438.169834
-626.125701,67,15440.247209
-636.912345,116,15443.817219
-620.194285,64,15445.766315
-618.964656,63,15447.745372
