#{"t_start": 1571866127.961002, "env_id": "highway-continuous-v0"}
r,l,t
-42.330136,143,105784.517042
-28.40485,66,105791.985474
-54.710396,138,105806.493958
-86.602938,300,105837.110898
-20.450674,35,105841.604243
-48.265194,180,105859.040546
-100.807427,285,105889.61652
-35.494653,98,105900.809803
-63.683247,180,105921.424254
-14.399016,90,105931.911816
-97.547535,300,105965.29229
-22.575205,65,105973.385259
-10.368497,45,105978.027215
-29.056584,91,105989.800385
-34.661089,122,106004.991017
-45.402686,140,106024.369654
-32.349432,87,106032.624188
-31.215219,102,106045.945241
-92.867,263,106086.285862
-30.446735,96,106100.301342
-60.687412,300,106141.476956
-17.408417,34,106144.680524
-83.511633,300,106178.058004
-48.827488,101,106189.499895
-33.689207,115,106202.633049
-22.239595,46,106208.183327
-14.630947,81,106217.468436
-35.241953,111,106228.619299
-84.62559,248,106254.129287
-13.752333,43,106259.829473
-22.724454,111,106271.888835
-32.849028,115,106284.281417
-28.821425,83,106293.982697
-14.259238,52,106299.200752
-28.920781,82,106308.651617
-8.224009,23,106310.974051
-25.206571,85,106320.950925
-20.278119,78,106330.041422
-28.917464,90,106341.301596
-35.573747,89,106351.741233
-55.695168,174,106370.613426
-48.08256,146,106385.014088
-33.280959,117,106398.141081
-70.505482,300,106431.602872
-80.541333,300,106465.765032
-18.159393,60,106472.333509
-65.220344,95,106483.455269
-11.464527,52,106488.138546
-34.672296,107,106498.852699
-17.560635,39,106505.055713
-58.752911,219,106529.236543
-24.625741,47,106533.670338
-26.143014,50,106542.942608
-19.818747,45,106547.563883
-22.575539,50,106559.224881
-11.796578,26,106561.710293
-53.117218,300,106600.826739
-12.529156,39,106605.521282
-47.135794,152,106620.50865
-8.514979,33,106623.715739
-29.989891,74,106632.220845
-11.951566,29,106635.204989
-14.311388,62,106642.420094
-16.912237,51,106648.838403
-27.615233,67,106655.074382
-36.164363,114,106667.776764
-70.899842,227,106694.437848
-15.8058,42,106698.324178
-9.827771,23,106700.735576
-40.012633,157,106718.747425
-17.557807,32,106721.876004
-10.392907,26,106724.580667
-17.359236,70,106732.758912
-51.496441,300,106766.498459
-11.683721,37,106769.986712
-33.636785,98,106780.930761
-30.459906,67,106789.071004
-71.584147,89,106799.591205
-35.50672,97,106810.584284
-23.343445,46,106814.819029
-74.851039,300,106849.157039
-69.93103,189,106870.597999
-166.08031,139,106888.086489
-86.583849,161,106907.12749
-87.406825,300,106950.183096
-15.842724,59,106960.164903
-10.469371,26,106962.577078
-15.609437,40,106969.997001
-19.270461,72,106976.692607
-37.497837,117,106989.528174
-38.909043,164,107007.486392
-30.301292,90,107017.434092
-21.232769,50,107023.788506
-17.741361,60,107029.31034
-39.581004,153,107047.109313
-48.12925,300,107078.244934
-69.253492,300,107107.890988
-18.39423,47,107112.167323
-11.763339,43,107117.039581
-634.987739,300,107147.874282
-17.770631,40,107151.536323
-29.937721,73,107158.971927
-24.280663,77,107165.99732
-16.995078,42,107170.802169
-17.194833,35,107174.269361
-28.311806,127,107188.680235
-10.504049,31,107193.609422
-68.551217,197,107216.280014
-66.868936,222,107240.134151
-21.165305,63,107246.642322
-72.718759,300,107277.185727
-30.924562,86,107284.954486
-16.10398,37,107289.5443
-74.284271,300,107322.814729
-54.899285,169,107346.343252
-8.694287,25,107348.64179
-48.396671,300,107391.568998
-12.700443,30,107394.303532
-54.525521,300,107428.722358
-34.818385,114,107440.725909
-11.254684,31,107445.705898
-59.02746,240,107470.3869
-39.197303,122,107482.149646
-22.835944,51,107487.685657
-42.990831,122,107499.520063
-47.023805,179,107517.611012
-19.728666,52,107522.386275
-17.695777,47,107527.354461
-16.063013,33,107530.408235
-60.811252,184,107548.272989
-28.868699,114,107559.449095
-30.454611,78,107567.269771
-49.489973,124,107579.353658
-23.107307,50,107583.831311
-46.221711,90,107592.951165
-58.161584,300,107622.256263
-11.645246,29,107625.895948
-43.628548,137,107639.025303
-13.852987,26,107641.393963
-15.599359,29,107645.030241
-35.56624,90,107653.844802
-51.229988,241,107676.745118
-66.712994,221,107698.238972
-46.061132,129,107710.33645
-15.023149,118,107725.00952
-16.929889,35,107728.140414
-25.479407,54,107732.813735
-29.6426,84,107744.081218
-22.54409,47,107753.373322
-29.783474,126,107769.398962
-82.766136,234,107796.366215
-17.056144,40,107800.922837
-24.011685,49,107805.250009
-52.765184,162,107821.353047
-27.601634,77,107829.250566
-9.865484,25,107831.433611
-48.264286,170,107848.486771
-11.403303,26,107850.78391
-27.009864,85,107859.482058
-48.333885,128,107871.868092
-39.146494,132,107884.748505
-25.665149,82,107893.022587
-43.579728,165,107909.554054
-36.73032,83,107917.81683
-29.801723,96,107927.404312
-23.798615,54,107932.343228
-9.525103,22,107934.298661
-16.168303,37,107938.529406
-21.6895,96,107948.084828
-46.526847,143,107961.475204
-75.906264,244,107985.962903
-50.249807,225,108008.178847
-25.573195,59,108013.301601
-45.55244,127,108026.609345
-19.4292,42,108030.316305
-31.791095,80,108038.443725
-21.097426,68,108045.487802
-26.90109,113,108056.37824
-68.165751,300,108090.108065
-38.402723,103,108103.920305
-18.059336,82,108116.257643
-28.250894,78,108123.104635
-12.279736,25,108130.206412
-95.496912,300,108163.8503
-120.553132,300,108193.183385
-17.619793,40,108196.714812
-69.966667,300,108226.611731
-34.190658,98,108236.283003
-44.765731,131,108248.97794
-131.829923,300,108278.651772
-24.902321,83,108286.984176
-13.349257,27,108289.448586
-25.801368,107,108299.817862
-86.397297,300,108329.340243
-32.526217,73,108336.934518
-32.476312,101,108346.682778
-53.456593,184,108364.822603
-93.214831,300,108394.308565
-78.102867,300,108423.7735
-22.832626,53,108429.469278
-74.722082,277,108455.572058
-62.466684,223,108478.26267
-81.744501,206,108498.295839
-10.185359,41,108501.953647
-86.702641,300,108531.485683
-42.837347,103,108542.140681
-26.580412,64,108551.175915
-18.714187,68,108557.06745
-9.996364,37,108565.443058
-471.959532,300,108601.669611
-35.662576,126,108613.708173
-374.48428,297,108642.850486
-41.681424,136,108656.020671
-10.286577,40,108660.594552
-26.8874,56,108665.672364
-29.263312,72,108672.840863
-84.58151,300,108701.764323
-58.054912,185,108720.285669
-33.470126,76,108727.968645
-67.663254,252,108752.497907
-54.139126,158,108768.253628
-73.840979,300,108797.960155
-48.519949,181,108816.076586
-48.363505,50,108820.583097
-73.837542,276,108847.71092
-18.309007,51,108852.2893
-41.440333,125,108865.397718
-27.276611,72,108871.952958
-54.908893,181,108890.053272
-13.814231,27,108892.379964
-18.443022,39,108897.048532
-37.603812,118,108908.4951
-39.543387,143,108922.136248
-86.172041,300,108951.417184
-32.45705,101,108962.124135
-28.670672,82,108972.778492
-57.813364,220,109000.044135
-35.803915,98,109013.247572
-18.796226,41,109021.462053
-20.583318,38,109024.733198
-56.533333,169,109044.290209
-87.273322,300,109072.954652
-71.51357,204,109092.677163
-30.606344,54,109097.593464
-41.203709,111,109109.382995
-23.337537,45,109113.286724
-56.990016,300,109142.817345
-78.471745,266,109169.502314
-39.525448,119,109180.930722
-69.620476,300,109210.350127
-39.398344,70,109217.683992
-85.867675,300,109247.175151
-34.567628,78,109254.053891
-83.080029,126,109267.309426
-24.308835,55,109272.319693
-52.720298,182,109290.444073
-22.388152,64,109297.066938
-227.958899,300,109326.307919
-90.134045,300,109352.590266
-37.380673,102,109361.014836
-33.732008,96,109368.986012
-36.402542,78,109374.889947
-31.92586,112,109384.067351
-63.763534,300,109408.860195
-28.430737,58,109414.053308
-39.688067,106,109422.829941
-82.517322,300,109447.45234
-26.390842,55,109452.415935
-153.722083,300,109477.193368
-139.392576,300,109501.869269
-36.5198,120,109511.72055
-31.043524,84,109518.78596
-126.698352,216,109536.552755
-18.640165,36,109539.303092
-78.1469,300,109564.079093
-26.611854,59,109569.207687
-60.942111,196,109585.377494
-12.307506,29,109587.604414
-47.161375,126,109597.869965
-18.302353,52,109602.557485
-78.318007,300,109627.284793
-109.261705,267,109648.945122
-53.964871,300,109674.039436
-56.357623,276,109696.834312
-36.772905,93,109704.513177
-44.953979,142,109716.533821
-24.88398,68,109721.762926
-36.773262,97,109729.806851
-30.192824,103,109738.321849
-46.468131,191,109754.205947
-42.463885,126,109764.589929
-62.599852,67,109770.402281
-46.941999,173,109784.697876
-64.185942,191,109800.522559
-32.78128,62,109805.215977
-30.417525,82,109812.170184
-25.850702,102,109820.587952
-10.526595,27,109822.695009
-53.236921,186,109838.100624
-81.431037,300,109862.940784
-12.064686,34,109866.186896
-27.89084,73,109871.718947
-12.62506,24,109874.218641
-125.781218,87,109881.465323
-56.874066,300,109906.389901
-48.359873,198,109922.844407
-42.199644,300,109947.499567
-33.363383,116,109957.015618
-23.849221,43,109960.315993
-48.460079,177,109975.025644
-22.061371,71,109981.096025
-15.148525,32,109983.562461
-25.132164,53,109987.623468
-28.058087,70,109993.658309
-21.898589,55,109998.525906
-21.541622,63,110003.320919
-61.393852,241,110023.551273
-55.047629,300,110048.381472
-38.620188,178,110063.306545
-56.615804,258,110083.677364
-64.86576,300,110108.289154
-49.520725,156,110121.530135
-15.670726,54,110125.687144
-43.254156,162,110139.080861
-33.316442,102,110147.582837
-30.751991,96,110155.589535
-22.475997,49,110159.370853
-46.493633,300,110184.04578
-62.057446,300,110208.716511
-43.995913,97,110216.69169
-27.783578,79,110223.327923
-46.163099,300,110248.059114
-87.878191,300,110272.620403
-65.190785,300,110297.348826
-30.36269,68,110303.27141
-11.744927,25,110305.225675
-50.669468,116,110314.732623
-11.248122,22,110316.428715
-52.833621,273,110339.26369
-73.732096,300,110363.900535
-36.843807,76,110370.447996
-41.268277,300,110395.146759
-43.027385,201,110411.842341
-45.651684,223,110430.363183
-36.470938,300,110455.237396
-87.117869,300,110479.979933
-37.443775,300,110504.296244
-43.106184,143,110516.498875
-17.431183,42,110519.716322
-40.469083,300,110544.410485
-11.393144,28,110546.57151
-50.707124,300,110571.169176
-27.122548,81,110578.028463
-34.115967,154,110591.100808
-90.003586,300,110615.603951
-29.545869,123,110625.714839
-50.908457,300,110650.36072
-18.117049,41,110653.480993
-60.502979,155,110666.597683
-22.260191,77,110673.132397
-43.332996,111,110682.186744
-40.671178,167,110695.54906
-26.617206,118,110705.092141
-19.344024,72,110711.303248
-50.809884,259,110732.829508
-16.902412,31,110735.255598
-47.702309,204,110751.910113
-27.261514,72,110758.058022
-20.86407,66,110763.812881
-52.370356,176,110777.785723
-35.306373,162,110791.46351
