#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-9.290753,107,8836.400219
-5.884446,52,8844.832441
-59.125866,300,8891.686638
-5.2325,82,8904.691434
-44.035634,300,8951.305829
-25.468805,216,8985.810595
-12.170414,103,9002.053574
-7.449743,66,9012.572282
-5.266357,28,9017.039093
-8.307757,104,9033.519494
-22.696459,300,9080.805814
-3.185746,29,9085.465281
-30.607373,199,9117.077396
-4.313843,52,9125.383447
-49.283814,300,9172.961828
-24.653971,107,9189.910567
-3.444519,22,9193.565342
-11.421308,160,9219.09468
-21.632085,258,9259.954384
-5.053826,14,9262.222317
-11.969942,36,9268.208654
-15.213364,52,9276.350362
-16.956906,129,9296.614174
-6.502886,44,9303.851907
-6.936397,17,9306.657876
-5.02812,15,9309.102978
-2.708002,20,9312.28108
-32.52663,300,9359.709228
-23.705765,89,9373.91858
-4.768975,20,9377.09418
-8.827366,18,9379.957644
-6.177894,15,9382.57373
-8.510937,91,9396.655194
-12.527271,95,9411.869284
-13.629874,35,9417.546025
-3.002273,22,9421.02831
-17.401921,138,9443.076279
-4.589738,14,9445.300812
-19.625261,61,9455.027451
-4.250745,17,9457.853996
-13.119815,154,9481.823896
-21.821185,94,9496.922857
-28.074302,260,9538.284226
-6.767797,28,9542.789619
-6.871429,30,9547.507247
-14.046685,95,9562.408634
-2.528602,96,9577.379811
-18.162228,132,9598.218517
-4.773716,12,9600.257923
-9.343069,76,9612.628043
-4.091844,67,9623.3346
-3.252139,17,9626.304523
-14.767189,83,9639.374559
-4.141484,47,9647.09713
-21.826109,300,9694.794446
-5.266297,29,9699.578479
-13.435964,265,9741.50324
-5.959396,40,9747.860796
-4.972753,24,9751.671106
-5.081736,16,9754.237886
-5.401855,19,9757.268254
-4.819631,19,9760.466781
-16.369172,300,9808.266598
-8.532195,85,9821.89544
-51.479979,300,9869.22833
-6.744157,24,9873.036967
-9.739823,32,9878.194091
-6.340278,17,9881.050128
-6.236412,19,9884.129023
-6.02972,17,9886.832221
-10.772927,76,9898.86813
-13.479845,59,9907.976109
-10.236293,45,9915.217731
-33.804686,223,9950.825116
-2.820873,18,9953.784794
-50.418149,300,10001.75385
-20.731989,109,10018.78974
-5.149096,16,10021.364715
-4.939787,63,10031.429455
-5.168388,23,10035.271864
-7.670931,19,10038.333875
-8.753223,86,10052.347928
-16.638214,204,10084.229827
-3.529294,49,10092.050215
-26.153286,297,10139.204148
-21.838144,173,10166.502469
-8.837089,42,10173.447115
-7.104627,65,10184.804776
-4.856096,16,10187.309905
-49.025837,195,10218.073256
-5.763298,19,10221.110478
-8.551347,21,10224.519004
-28.223335,147,10247.707844
-19.906937,262,10289.055475
-9.513101,25,10292.919337
-14.261911,120,10311.718216
-18.41116,212,10344.918602
-16.378661,103,10361.275554
-4.966169,16,10363.858646
-4.709396,17,10366.545823
-9.287193,33,10372.158265
-34.872664,300,10420.110334
-4.251477,15,10422.601624
-15.973916,50,10430.6056
-9.90286,27,10434.801408
-14.726151,70,10446.048106
-53.395894,300,10494.025044
-5.866538,102,10510.26723
-41.515632,300,10557.52525
-5.879623,15,10560.105136
-6.232011,16,10562.72017
-29.60312,300,10610.961618
-51.149455,300,10658.930184
-4.618991,53,10667.20261
-8.16444,38,10673.523003
-24.274288,300,10720.37084
-10.046479,32,10725.759292
-690.386232,299,10786.136293
-3.330056,35,10792.158774
-34.823522,300,10839.40211
-40.600869,300,10887.64566
-6.623114,16,10890.405053
-8.660818,55,10899.239432
-8.224801,39,10905.267043
-4.864686,20,10908.728465
-12.754949,94,10923.492489
-5.321315,18,10926.753113
-70.404911,300,10983.307932
-5.703714,18,10986.246528
-6.340775,24,10990.168051
-17.567469,161,11015.976081
-7.62701,40,11022.368609
-5.085084,14,11024.632887
-6.383596,28,11029.525589
-16.018939,160,11054.928152
-7.609314,62,11065.351176
-6.56854,16,11067.88269
-4.709926,22,11071.321337
-24.882938,205,11103.554761
-6.403018,16,11106.084615
-7.345785,27,11110.35654
-4.274005,21,11113.775894
-4.543923,41,11120.534727
-3.387063,24,11124.236175
-2.340807,17,11127.013829
-6.141924,51,11135.355501
-5.590666,14,11137.602202
-5.355082,17,11140.33292
-27.80065,296,11187.388672
-2.339026,21,11190.662899
-5.491038,22,11194.062481
-8.918692,38,11200.226512
-6.397442,19,11203.378265
-26.517314,206,11235.737112
-6.730006,16,11238.496653
-4.790322,14,11240.803346
-5.365256,14,11243.097761
-4.944934,45,11250.251251
-4.315491,14,11252.568931
-7.458252,23,11256.431211
-3.749903,30,11261.179191
-6.959872,103,11277.558375
-15.029927,178,11305.521133
-32.761511,300,11352.962558
-2.895644,28,11357.293375
-37.392602,300,11405.401913
-6.516919,16,11407.938791
-6.420768,16,11410.671317
-4.815491,17,11413.384373
-8.884606,45,11420.716634
-3.460646,18,11423.706473
-10.400335,62,11433.41806
-5.724161,17,11436.299972
-22.104589,300,11483.69853
-10.663724,28,11488.409197
-18.549536,58,11497.565202
-9.247679,24,11501.514389
-10.004407,99,11517.11371
-54.915113,300,11565.071171
-3.528293,14,11567.392127
-4.074776,52,11575.88864
-14.135685,67,11586.687106
-14.890613,150,11610.736738
-21.0168,66,11622.004565
-3.269508,19,11625.628528
-8.486788,36,11631.260483
-27.198829,254,11670.937179
-8.016551,54,11679.435972
-10.348173,164,11705.482195
-6.342383,24,11709.461196
-4.575384,42,11716.328816
-16.529598,219,11751.043111
-6.435296,108,11768.109784
-8.317119,120,11787.138209
-10.947896,29,11791.695709
-10.188701,61,11801.569418
-6.670704,32,11806.659116
-6.066372,19,11809.802398
-9.222464,33,11815.088181
-19.891443,166,11841.287339
-13.021974,161,11867.109437
-5.9955,49,11874.767159
-6.212782,32,11880.314222
-5.587502,27,11884.787362
-7.990935,85,11898.289142
-15.305608,128,11918.578476
-6.436257,14,11920.826591
-5.862831,21,11924.317452
-11.49446,30,11929.187747
-3.621847,35,11934.975113
-6.661611,15,11937.427317
-3.286815,14,11939.688805
-26.225202,222,11974.875716
-22.883327,186,12004.630072
-43.224613,300,12051.770545
-6.953,19,12054.943574
-13.155844,36,12060.752309
-6.257618,60,12070.435735
-6.107892,15,12072.88974
-6.087111,18,12075.806333
-5.015255,17,12078.459839
-19.268398,71,12090.116446
-2.594721,18,12092.977842
-6.517675,15,12095.387485
-21.935547,151,12119.712013
-9.112838,28,12124.145526
-5.074451,17,12126.880573
-25.7569,92,12141.820255
-7.481223,21,12145.152604
-18.966843,112,12163.006155
-13.813039,129,12183.524282
-6.112247,16,12186.107055
-629.182191,197,12218.441077
-15.192913,38,12224.862502
-6.048948,15,12227.258231
-11.446172,37,12233.018223
-5.925348,15,12235.446679
-4.085309,50,12243.726878
-17.110588,46,12251.16416
-5.462121,19,12254.254581
-7.804653,36,12260.176843
-7.134425,17,12262.958504
-4.527478,44,12269.907459
-4.369879,15,12272.346717
-4.940452,15,12275.004479
-9.233299,21,12278.507247
-8.149057,65,12288.691398
-8.13194,18,12292.319035
-6.636371,16,12295.015389
-6.86987,30,12299.722343
-5.656344,18,12302.563884
-5.094333,43,12309.443959
-7.10172,23,12313.136486
-7.952345,20,12316.254269
-4.656964,22,12319.61395
-4.669576,15,12322.070183
-7.618221,26,12326.265056
-17.74133,53,12335.320171
-9.916631,51,12343.524899
-6.178073,20,12346.919077
-6.610166,28,12351.2922
-11.457893,35,12356.700475
-7.254073,25,12360.779661
-7.645222,71,12372.132502
-5.140798,14,12374.417393
-3.720283,15,12376.832063
-6.153341,26,12381.168689
-4.865543,20,12384.417567
-7.855697,29,12389.167119
-10.391108,28,12393.61881
-5.949773,16,12396.362201
-7.691933,42,12402.847474
-6.652224,15,12405.23491
-10.152173,41,12411.933432
-4.57761,54,12420.458841
-9.62107,56,12429.55041
-10.727035,42,12436.104933
-5.075809,17,12438.89477
-4.342315,14,12441.363397
-4.935299,16,12443.949139
-4.889271,16,12446.707163
-12.68686,36,12452.311382
-8.14462,19,12455.364272
-11.796305,59,12465.002937
-4.961067,14,12467.246327
-18.790398,65,12477.331353
-9.714177,33,12482.981341
-9.851792,49,12490.638588
-6.005312,29,12495.535026
-10.694067,40,12502.037644
-5.802736,27,12506.219308
-8.42606,24,12509.902503
-6.812292,25,12514.177549
-7.219466,54,12522.738159
-9.983797,45,12530.123241
-4.820263,26,12534.443119
-11.795597,48,12541.974365
-4.54236,32,12547.205822
-6.347118,51,12555.456656
-5.300839,23,12559.039748
-22.068336,146,12582.339135
-4.713753,18,12585.289384
-5.612208,14,12587.541912
-5.505892,18,12590.447072
-4.135323,46,12597.82526
-6.902633,42,12604.593452
-6.199503,19,12607.617845
-11.057896,105,12624.355049
-5.487734,17,12627.06995
-7.57229,17,12629.785215
-6.277566,16,12632.490514
-3.776654,15,12634.910852
-3.430209,20,12638.24644
-4.297092,18,12641.174629
-6.865675,16,12643.802259
-6.113074,16,12646.837188
-24.565441,108,12664.100285
-5.449864,16,12666.878464
-4.971497,23,12670.511441
-7.777549,41,12676.9111
-5.827419,37,12683.28283
-13.248548,40,12689.500981
-5.344275,24,12693.32874
-7.507121,16,12696.024665
-10.513454,42,12703.154852
-6.123672,16,12705.846753
-4.141568,14,12708.088533
-5.460682,29,12712.63238
-666.616048,300,12762.531732
-7.317259,16,12765.097632
-5.346273,16,12767.82313
-8.594668,19,12770.964226
-7.554347,17,12773.753495
-7.458134,17,12776.455778
-3.948028,27,12780.893454
-6.173964,14,12783.327853
-7.377497,25,12787.303999
-6.210278,18,12790.305448
-4.403554,17,12793.076269
-6.614103,32,12798.224473
-5.47603,24,12802.307217
-6.024246,14,12804.607637
-5.977232,16,12807.339901
-7.607868,16,12809.918639
-6.17494,23,12813.602725
-6.71966,18,12816.576471
-4.295707,20,12819.937096
-7.122177,17,12822.912249
-5.589265,16,12825.495187
-5.028759,20,12828.699822
-5.021217,15,12831.213602
-4.279238,13,12833.399862
-7.17206,19,12836.662802
-8.873644,27,12841.135616
-30.168714,73,12852.322409
-4.20541,14,12855.011337
-7.167959,16,12857.587867
-7.886512,23,12861.275799
-10.880335,30,12866.05495
-17.307274,41,12872.709854
-7.210144,30,12877.588338
-4.406392,15,12879.992349
-7.007275,18,12882.843746
-10.012862,21,12886.228421
-8.118236,17,12888.924083
-6.294009,16,12891.691606
-14.26307,50,12899.706685
-5.69919,52,12907.973158
-5.83449,18,12911.006801
-5.631814,31,12915.939312
-4.506707,13,12918.087394
-5.955847,18,12920.861264
-18.44935,174,12948.840761
-4.72477,56,12957.670417
-4.76617,49,12965.812316
-3.714724,23,12969.445167
-5.618384,14,12971.652099
-4.734842,21,12975.065917
-4.710912,15,12977.67881
-3.612893,25,12981.866124
-4.839621,15,12984.288999
-4.731476,16,12986.9052
-6.056647,20,12990.056168
-6.604304,25,12994.03312
-5.398078,21,12997.680392
-5.182789,23,13001.362799
-6.517377,18,13004.245519
-5.269303,12,13006.299501
-4.375428,13,13008.465928
-7.189959,16,13011.068298
-8.549129,43,13018.097635
-7.115161,15,13020.560949
-8.677711,28,13025.034468
-4.620103,52,13033.577655
-6.569991,15,13036.037226
-5.940717,24,13039.769194
-6.565938,15,13042.109767
-17.489124,76,13054.078324
-23.506157,147,13077.376263
-4.862505,17,13080.272641
-10.561012,64,13090.446227
-6.651259,23,13093.961088
-9.247186,28,13098.524923
-9.922135,28,13103.149059
-5.435905,18,13106.004876
-5.224812,34,13111.503524
-7.735505,54,13120.24649
-15.854478,48,13127.741669
-6.490462,18,13130.570827
-8.895228,20,13134.208924
-10.521913,38,13140.040173
-6.57739,51,13147.953303
-10.163188,27,13152.415648
-15.369775,42,13159.27637
-6.050214,16,13161.835953
-6.501029,16,13164.4474
-5.072427,28,13169.092009
-6.371829,14,13171.287054
-633.947204,131,13195.169612
-6.274811,18,13198.042614
-8.833267,21,13201.553645
-4.637061,20,13204.994483
-13.153232,31,13209.852803
-4.584114,22,13213.357248
-5.029552,16,13216.020135
-6.035712,13,13218.253345
-5.475357,25,13222.435605
-7.881143,30,13227.122099
-12.417977,42,13234.278793
-7.142458,69,13245.313263
-4.736964,23,13248.851804
-6.953292,17,13251.765833
-5.579679,43,13258.64473
-9.177037,19,13261.632208
-13.860445,51,13269.722597
-9.760066,33,13275.107424
-7.560271,18,13278.021776
-3.924132,15,13280.395299
-4.789321,21,13283.706498
-6.294407,14,13286.148565
-8.105571,72,13297.451984
-6.100463,13,13299.569347
-5.414699,15,13302.215725
-6.444061,17,13304.975094
-3.385667,31,13310.045454
-4.402428,15,13312.393552
-8.973889,29,13317.029648
-6.127465,22,13320.682186
-15.727442,136,13342.378028
-7.196776,45,13349.44543
-9.744345,27,13354.10982
-5.610469,32,13359.490713
-4.248585,13,13361.665276
-5.087494,38,13367.702523
-11.345422,85,13381.104569
-4.184084,14,13383.346909
-5.005867,23,13387.254175
-5.173641,30,13392.153109
-5.542238,14,13394.420669
-6.819178,65,13404.764424
-6.522678,22,13408.527465
-17.7577,89,13422.283397
-7.089833,32,13427.438322
-4.756954,16,13430.084641
-6.139256,14,13432.373547
-5.006518,14,13434.631511
-3.56314,24,13438.591162
-4.613628,47,13446.161281
-17.082741,69,13457.010874
-4.664438,22,13460.871764
-5.149891,19,13463.975199
-6.107835,14,13466.250774
-6.803484,47,13473.844867
-6.761276,16,13476.52777
-9.658955,21,13479.822416
-4.513593,13,13481.937979
-8.994088,19,13485.015073
-6.052958,14,13487.487998
-4.957875,21,13490.892398
-4.655942,33,13496.274369
-5.52951,17,13499.039906
-8.166178,34,13504.606204
-11.283598,32,13509.890314
-8.12108,27,13514.380666
-4.426497,13,13516.529067
-5.583534,33,13521.743033
-12.920206,44,13528.848512
-14.519487,46,13536.128964
-6.836014,17,13538.888968
-14.516094,44,13546.181997
-12.195312,64,13556.2403
-8.805668,28,13560.953311
-4.528846,26,13565.088097
-7.581031,24,13568.866299
-19.987895,67,13579.632159
-8.424511,25,13583.510013
-5.408168,39,13589.668183
-7.020078,18,13592.703708
-6.168599,14,13595.008468
-6.018849,15,13597.525091
-7.194376,17,13600.294707
-17.254366,47,13608.027072
-8.121344,21,13611.593189
-5.597671,15,13614.050735
-6.725469,16,13616.549689
-5.477062,17,13619.268417
-4.157249,24,13623.198905
-11.846276,23,13627.191005
-5.549278,13,13629.270776
-5.122616,17,13631.966834
-4.994457,20,13635.195882
-14.904456,42,13642.060217
-5.244926,28,13646.635115
-10.040591,24,13650.413257
-13.701746,39,13656.550318
-4.826894,16,13659.347123
-6.046511,17,13662.235436
-7.284043,24,13666.084152
-9.322926,65,13676.446135
-8.312896,41,13682.991174
-6.319706,17,13685.705436
-15.194451,33,13690.880606
-6.213781,22,13694.740697
-5.605822,14,13696.914803
-4.704614,27,13701.209541
-5.536331,17,13703.974264
-3.02993,19,13707.014703
-8.575522,38,13713.333328
-6.138914,24,13717.135314
-5.316362,37,13722.819716
-6.040834,15,13725.235195
-3.769986,16,13728.160905
-3.442735,22,13731.755444
-8.375872,25,13735.720107
-6.20902,44,13742.526769
-4.740914,29,13747.439016
-6.796672,16,13749.963956
-5.586074,16,13752.533438
-3.845402,14,13754.790096
-5.335297,13,13756.866551
-6.627574,54,13765.559882
-5.169059,31,13770.442415
-5.374073,25,13774.355252
-12.185014,38,13780.708813
-10.15919,36,13786.332021
-13.376861,56,13795.363512
-4.185931,18,13798.370155
-7.362681,27,13802.773463
-4.536455,15,13805.215991
-8.308474,42,13812.023969
-5.92517,22,13815.734773
-622.576846,78,13829.711691
-4.209228,12,13831.832004
-8.923412,86,13845.327469
-5.60229,16,13848.090029
-9.290065,33,13853.344709
-12.034713,42,13859.877354
-7.39776,34,13865.515782
-2.839653,33,13870.644107
-4.91739,21,13873.964887
-9.601553,21,13877.30565
-22.138991,66,13887.8253
-6.674677,50,13895.444751
-13.451606,63,13905.629221
-12.060294,49,13913.158101
-6.390188,16,13915.91767
-33.141385,104,13932.411104
-13.645845,69,13943.482579
-17.076442,51,13951.739068
-7.906893,32,13957.447584
-9.564397,53,13966.016081
-5.411671,16,13968.679147
-4.79058,22,13972.202623
-10.819314,58,13981.309899
-34.984864,170,14008.416404
-5.832827,23,14012.001896
-11.007558,27,14016.520567
-4.649162,16,14019.166422
-5.475259,23,14022.815546
-5.252671,14,14025.367793
-7.020018,30,14030.11986
-5.953277,17,14032.836931
-19.735879,45,14040.008811
-23.191238,106,14056.673864
-6.643345,15,14059.385361
-3.816182,16,14061.863116
-7.079207,27,14066.041402
-12.057818,38,14072.099102
-5.825228,26,14076.399743
-7.858968,56,14085.199789
-4.712535,22,14088.757071
-4.57971,13,14090.847146
-5.508009,15,14093.422899
-7.66277,46,14100.677377
-4.764366,14,14102.944494
-4.282385,21,14106.464611
-5.860299,13,14108.762229
-4.679144,16,14111.448182
-11.396751,31,14116.346325
-5.609057,15,14118.683686
-13.680237,64,14129.332001
-5.53826,20,14132.582312
-69.269384,300,14182.835744
-5.916173,14,14185.034896
-4.065913,15,14187.40755
-6.543167,15,14189.805135
-6.230498,15,14192.443934
-6.839157,17,14195.32979
-7.853168,22,14198.889202
-4.283117,18,14201.719263
-5.894901,20,14204.969937
-6.964261,17,14207.652669
-5.297527,14,14209.9438
-5.292048,15,14212.658297
-5.922784,14,14214.917823
-6.552179,25,14218.896033
-18.859655,53,14227.232597
-7.026106,17,14230.414241
-8.695642,34,14235.794853
-4.938747,29,14240.39226
-4.208686,15,14242.82867
-5.220497,16,14245.849065
-5.501482,17,14248.959967
-4.383099,15,14251.337006
-9.274281,37,14257.248047
-6.157817,16,14259.83624
-7.249873,27,14264.620356
-7.355134,18,14267.61119
-5.087805,19,14270.577408
-5.866215,16,14273.11819
-7.648368,35,14278.570986
-4.916633,24,14282.734223
-6.741248,24,14286.650234
-13.192865,43,14293.41508
-5.794206,17,14296.090806
-5.861931,28,14300.7736
-6.496835,22,14304.226527
-11.44387,52,14312.443942
-5.613951,13,14314.853757
-8.754271,19,14318.062522
-4.319423,18,14320.88911
-5.110336,23,14324.56573
-4.197763,12,14326.511682
-6.114937,26,14330.747927
-4.70051,15,14333.433743
-5.522971,69,14344.163013
-17.443494,40,14350.852021
-5.37122,18,14353.658517
-4.549103,13,14355.803666
-7.696284,18,14358.731213
-3.11204,29,14363.442339
-3.545918,15,14365.971334
-9.599977,34,14371.609938
-5.110887,14,14373.87687
-5.972152,15,14376.322423
-8.043428,17,14379.107586
-13.649882,71,14390.526445
-5.116733,27,14394.865887
-4.678154,17,14397.477706
-10.016793,43,14404.19978
-7.104662,65,14414.482267
-6.897041,21,14417.87908
-7.183321,17,14420.642587
-4.952297,20,14424.056446
-11.865415,55,14432.802588
-4.794151,28,14437.28416
-7.195847,39,14443.600063
-6.283736,33,14448.967297
-5.314435,17,14451.741882
-6.985856,29,14456.541778
-4.400707,13,14458.674692
-5.734556,14,14461.070891
-5.34689,20,14464.364645
-11.197428,28,14468.925496
-6.166305,27,14473.24202
-27.22291,80,14486.076861
-4.694277,24,14489.88752
-8.156128,25,14494.296324
-6.879507,14,14496.59425
-6.83634,16,14499.181121
-9.61991,34,14504.541868
-5.040094,14,14506.832425
-4.178164,16,14509.60716
-5.044487,14,14512.146479
-5.453198,17,14514.892308
-5.941271,15,14517.367353
-3.551812,23,14521.06979
-2.788889,18,14524.110536
-10.565982,41,14530.871613
-6.107215,14,14533.095216
-11.803525,72,14544.707656
-12.429169,37,14550.606158
-6.274984,15,14553.048195
-12.860472,51,14561.456172
-7.056177,17,14564.220082
-3.128454,38,14570.368006
