# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-608.26168,179,6215.132368
-626.633559,131,6217.350309
-605.210902,56,6218.314832
-602.372848,50,6219.158259
-610.039918,69,6220.314554
-615.265522,138,6222.648264
-617.526791,72,6223.890901
-600.836572,48,6224.758104
-601.857213,17,6225.071513
-604.070216,37,6225.786708
-603.950878,56,6226.735124
-610.490079,46,6227.544079
-634.968177,254,6231.894115
-602.461813,18,6232.207886
-619.210772,120,6234.251707
-616.639118,140,6236.664583
-638.090438,202,6240.179956
-606.928363,147,6242.691989
-613.626321,64,6243.772932
-607.984862,45,6244.537904
-48.425352,300,6249.418329
-636.291673,238,6253.528807
-610.515328,59,6254.566437
-608.103166,56,6255.505473
-640.439993,207,6259.029939
-611.487732,122,6261.187216
-603.828167,27,6261.637904
-611.218735,74,6262.925139
-604.934788,30,6263.435674
-604.875663,108,6265.312342
-602.769373,19,6265.636005
-605.730014,68,6266.783307
-614.911616,100,6268.492108
-600.973419,35,6269.072771
-605.144766,62,6270.14577
-603.551246,39,6270.806456
-607.059855,35,6271.408327
-39.456237,300,6276.676828
-604.672734,31,6277.202999
-602.946692,43,6277.934614
-608.230704,34,6278.51099
-611.951596,104,6280.272591
-607.609811,55,6281.223153
-604.55904,45,6281.982206
-602.17319,20,6282.331448
-611.729179,98,6283.993242
-642.911078,251,6287.809161
-625.371103,152,6290.421093
-603.280654,38,6291.062135
-602.756927,18,6291.394834
-604.253327,55,6292.334658
-607.678785,73,6293.551529
-602.984824,44,6294.290292
-609.35351,67,6295.454942
-603.391185,61,6296.472278
-615.062962,89,6297.995141
-609.306718,38,6298.63811
-604.986788,28,6299.112463
-617.949206,105,6300.942474
-607.218658,86,6302.382178
-610.383097,92,6303.924229
-46.40527,300,6309.100953
-612.721821,138,6311.487
-609.255254,94,6313.052771
-602.360882,31,6313.593683
-603.487492,31,6314.113534
-602.568813,24,6314.520907
-601.152751,27,6314.986938
-13.838554,300,6320.253786
-59.025536,300,6325.484625
-602.044134,31,6326.010073
-67.85961,300,6330.89943
-61.148094,300,6335.875891
-622.540771,120,6337.897997
-605.390877,29,6338.38246
-603.81855,49,6339.2007
-603.549607,48,6340.02412
-620.251788,149,6342.585449
-613.27419,96,6344.258831
-609.081979,101,6346.049023
-603.943711,54,6346.94746
-49.056158,300,6352.025248
-607.31689,118,6353.990418
-605.461984,29,6354.460887
-603.979093,34,6355.026838
-603.184501,21,6355.375281
-609.901847,71,6356.535872
-601.830711,38,6357.148884
-613.430877,154,6359.677312
-602.391295,38,6360.313792
-610.498171,63,6361.378753
-603.840213,48,6362.178099
-602.192783,12,6362.387845
-608.881545,53,6363.339622
-608.262538,33,6363.944941
-612.760485,40,6364.603061
-612.803484,39,6365.237424
-605.575907,23,6365.615436
-610.652326,30,6366.114324
-603.360708,16,6366.383231
-602.385029,13,6366.607449
-631.150609,84,6367.965877
-605.24421,21,6368.312644
-613.549152,37,6368.948467
-610.513761,46,6369.697468
-602.559625,36,6370.293253
-612.460889,36,6370.897537
-611.501443,104,6372.79602
-604.669569,25,6373.228289
-604.921001,79,6374.608458
-603.401941,53,6375.558974
-602.988579,22,6375.982653
-603.509277,61,6377.010564
-617.026892,146,6379.449307
-622.171343,113,6381.378968
-603.748051,62,6382.438063
-601.38537,34,6383.042715
-608.341616,98,6384.831277
-603.43571,122,6386.943095
-622.84835,132,6389.204402
-603.275857,44,6389.996237
-608.06755,35,6390.62815
-603.255692,23,6391.050873
-607.689466,48,6391.876347
-606.266964,54,6392.768399
-53.134769,300,6397.866688
-617.106698,75,6399.120278
-61.261918,300,6404.444756
-620.622862,88,6405.905002
-604.075245,16,6406.187591
-607.042633,98,6407.824529
-613.823583,51,6408.683299
-610.573775,95,6410.302096
-603.44296,37,6410.922852
-27.800726,300,6415.903385
-604.476122,18,6416.19992
-602.917533,24,6416.593274
-612.354837,153,6419.272187
-605.120454,35,6419.90946
-604.441953,37,6420.554431
-608.463093,44,6421.273413
-609.151346,47,6422.066623
-613.445642,99,6423.750679
-608.134095,95,6425.37383
-600.924933,23,6425.753686
-614.579659,79,6427.146914
-602.657946,15,6427.414862
-605.79617,24,6427.822788
-602.292406,13,6428.041246
-606.626108,25,6428.475853
-605.369495,24,6428.908392
-605.604186,21,6429.290084
-626.454298,71,6430.486649
-616.996564,54,6431.42158
-617.468517,58,6432.390701
-617.650256,50,6433.266634
-608.917096,32,6433.792313
-614.728119,52,6434.694508
-616.484476,249,6439.028919
-602.665739,14,6439.270463
-607.767167,31,6439.8151
-606.341556,25,6440.259472
-618.866276,65,6441.366556
-603.538431,17,6441.669398
-606.32158,32,6442.230598
-98.970477,300,6447.05544
-612.672016,44,6447.792451
-605.280982,29,6448.285397
-601.500166,52,6449.205991
-605.127802,24,6449.608036
-606.150491,107,6451.440686
-601.188709,26,6451.902986
-606.279331,37,6452.525754
-608.140527,34,6453.10751
-605.831363,45,6453.893773
-605.257736,60,6454.906917
-608.281332,107,6456.716686
-620.35432,105,6458.492743
-606.209187,39,6459.139048
-633.345861,227,6463.060837
-602.873659,46,6463.861324
-52.94767,300,6469.150104
-641.504129,241,6473.287579
-29.763039,300,6478.380813
-629.732026,238,6482.531783
-603.95915,50,6483.386225
-605.274046,29,6483.861423
-608.016461,30,6484.381212
-605.980965,87,6485.831501
-605.463428,47,6486.689645
-606.016874,48,6487.537162
-603.310445,25,6487.949051
-603.545212,14,6488.200859
-608.511053,171,6491.233354
-605.014557,18,6491.542853
-605.290834,19,6491.8654
-604.210589,14,6492.103587
-615.027035,47,6492.90423
-609.214885,46,6493.651464
-610.579957,51,6494.536661
-605.6696,19,6494.864711
-612.071461,45,6495.609012
-606.601704,36,6496.206888
-610.474796,32,6496.741044
-611.188193,42,6497.438673
-604.354953,16,6497.705766
-606.461171,15,6497.97134
-612.912754,49,6498.841054
-602.850664,12,6499.054635
-600.49447,16,6499.326402
-602.259731,14,6499.568865
-609.256964,30,6500.084877
-616.368289,45,6500.873814
-617.074771,53,6501.722344
-602.738349,14,6501.969933
-617.958244,57,6502.981863
-605.772541,24,6503.370889
-607.803509,35,6503.955398
-608.976651,35,6504.558431
-615.623572,45,6505.35505
-601.600518,15,6505.638184
-625.787517,89,6507.224256
-605.314576,24,6507.623967
-624.438555,146,6510.078085
-604.995578,23,6510.4683
-618.180844,165,6513.274926
-602.208784,31,6513.7849
-608.723173,35,6514.381356
-604.595007,42,6515.118731
-604.794238,62,6516.196443
-611.835594,91,6517.745506
-610.915542,41,6518.484913
-600.780851,19,6518.817251
-601.192582,14,6519.057167
-604.567561,22,6519.42092
-602.110279,31,6519.972937
-603.286047,17,6520.289877
-601.08773,50,6521.130592
-605.778651,54,6522.089477
-622.097087,150,6524.837017
-603.077274,46,6525.645379
-604.765025,36,6526.248319
-606.018963,48,6527.075933
-613.429648,135,6529.392586
-602.033852,58,6530.419781
-602.724922,29,6530.912728
-605.677449,77,6532.226405
-615.265191,151,6534.749772
-608.844284,93,6536.380415
-604.612972,33,6536.962427
-607.394223,33,6537.519799
-608.574989,73,6538.756411
-602.455172,23,6539.141898
-604.880972,28,6539.637935
-622.240376,176,6542.615963
-602.373882,18,6542.913525
-603.091453,81,6544.306592
-606.659161,35,6544.907567
-605.108779,33,6545.480142
-601.505639,15,6545.735335
-614.6214,49,6546.579471
-604.487822,55,6547.573711
-615.212315,58,6548.590828
-602.227247,16,6548.880387
-606.731554,28,6549.364088
-611.721787,39,6550.012042
-609.856096,32,6550.575026
-604.445707,29,6551.047769
-607.222279,38,6551.698054
-605.991256,27,6552.17304
-600.694562,20,6552.513819
-603.675716,14,6552.769611
-609.872973,72,6554.027915
-602.833542,25,6554.442634
-606.211845,20,6554.792107
-606.691391,24,6555.208854
-612.730804,38,6555.832296
-601.569136,41,6556.537284
-609.463629,63,6557.595989
-600.542447,40,6558.267103
-607.093646,24,6558.672701
-606.957761,28,6559.156722
-614.35329,46,6559.923818
-603.044107,16,6560.207468
-603.318317,27,6560.662505
-611.543816,52,6561.563339
-606.479778,101,6563.278355
-603.064382,23,6563.656687
-607.188417,25,6564.079469
-614.149585,54,6565.01446
-611.586437,75,6566.347922
-607.940802,22,6566.735254
-601.252295,15,6567.029076
-602.62542,64,6568.202274
-602.665866,26,6568.63507
-601.97855,18,6568.949187
-602.59196,15,6569.206152
-614.766878,58,6570.207899
-601.394536,54,6571.141694
-614.577902,62,6572.196494
-604.774504,101,6573.92477
-609.945486,68,6575.062627
-600.325496,21,6575.423866
-603.527441,23,6575.806044
-601.973895,38,6576.455291
-601.090146,26,6576.90369
-601.925775,37,6577.547063
-601.932278,17,6577.831691
-607.218533,42,6578.517285
-604.452048,34,6579.091418
-603.381556,23,6579.488414
-604.55332,29,6579.986195
-604.377925,25,6580.413754
-611.117352,40,6581.093264
-609.24363,129,6583.331462
-605.927257,30,6583.836623
-614.984692,59,6584.862858
-608.09775,59,6585.86991
-601.983379,18,6586.175273
-603.097686,15,6586.443646
-610.043627,44,6587.211251
-602.468402,19,6587.542677
-603.892006,15,6587.802142
-610.572587,49,6588.669282
-601.461255,27,6589.140546
-603.187896,16,6589.410581
-601.482286,58,6590.420365
-600.488183,17,6590.727569
-609.999462,58,6591.689734
-606.269101,27,6592.152792
-604.951709,18,6592.482326
-615.047665,47,6593.285093
-601.472229,26,6593.715605
-621.952452,67,6594.851108
-603.079003,15,6595.124868
-604.538488,35,6595.72769
-606.754728,57,6596.723497
-616.079075,48,6597.558034
-603.831165,17,6597.853075
-604.467778,15,6598.110829
-606.369035,32,6598.684696
-609.441279,46,6599.490577
-612.590587,34,6600.054493
-605.762047,29,6600.542547
-600.538634,17,6600.844488
-610.624196,41,6601.55734
-610.567578,86,6603.035135
-614.049109,69,6604.205211
-607.536692,25,6604.685543
-605.467618,32,6605.255277
-606.104739,26,6605.684246
-606.917276,28,6606.149112
-602.200699,44,6606.935939
-607.443633,29,6607.438092
-613.188727,43,6608.170535
-610.271832,38,6608.850031
-602.794681,14,6609.092616
-620.724705,68,6610.269938
-613.645059,48,6611.093745
-602.118252,12,6611.303857
-612.588905,39,6611.987484
-602.134002,12,6612.205857
-603.109295,15,6612.476486
-613.42012,37,6613.084895
-606.910151,27,6613.541764
-607.5364,28,6614.049292
-610.570972,38,6614.696675
-613.313688,43,6615.436262
-604.837086,20,6615.797269
-605.077254,19,6616.12957
-602.159059,12,6616.340114
-602.387719,18,6616.648685
-620.145476,76,6617.971338
-602.256613,13,6618.195825
-604.06914,15,6618.450494
-608.312706,38,6619.124717
-611.003663,39,6619.789519
-615.078375,42,6620.503572
-614.433496,64,6621.602474
-612.346739,46,6622.423339
-602.34327,19,6622.747544
-612.409386,47,6623.552632
-610.388323,37,6624.199539
-605.442113,25,6624.613983
-610.510069,40,6625.302613
-605.797813,65,6626.381174
-601.178101,15,6626.668844
-615.173644,46,6627.464097
-604.685579,15,6627.716958
-61.823005,300,6633.088155
-608.854108,30,6633.611734
-605.881226,37,6634.32143
-603.460853,31,6634.840012
-604.888519,16,6635.111171
-618.099896,127,6637.342495
-628.490289,277,6642.258726
-603.714554,65,6643.38788
-615.539861,82,6644.757982
-606.821628,60,6645.764795
-604.221756,19,6646.091052
-604.157858,44,6646.860325
-607.822218,31,6647.374558
-612.173495,101,6649.117634
-600.285963,70,6650.292612
-619.171829,131,6652.537909
-605.590846,27,6653.024272
-603.618879,82,6654.397811
-601.272632,25,6654.836004
-617.130681,93,6656.416395
-602.518414,36,6657.010788
-601.508501,91,6658.562002
-602.647081,23,6658.963775
-608.243487,115,6660.960329
-606.626175,107,6662.736973
-602.85588,39,6663.418679
-603.858454,47,6664.214293
-602.673467,54,6665.121547
-607.582057,91,6666.622375
-602.874917,32,6667.16577
-607.818149,111,6669.01965
-603.122005,34,6669.608586
-38.299815,300,6674.950583
-614.235526,110,6677.007359
-612.10612,106,6678.827884
-606.047747,70,6680.027395
-619.552012,250,6684.467728
-604.804613,76,6685.741917
-609.627796,37,6686.403786
-607.823282,26,6686.844679
-614.965319,49,6687.66438
-607.523401,206,6691.181364
-612.224491,38,6691.852168
-612.687329,36,6692.471238
-602.228212,19,6692.791701
-612.056573,38,6693.425256
-609.073819,39,6694.115266
-631.010633,174,6697.105549
-608.005582,32,6697.679228
-607.16034,30,6698.18602
-607.034616,28,6698.642471
-603.57866,16,6698.929118
-613.376676,45,6699.710556
-602.522978,15,6699.967986
-610.651827,36,6700.568688
-606.023153,25,6701.015938
-603.569052,22,6701.392313
-602.501641,13,6701.61945
-606.880074,22,6701.984513
-626.499929,74,6703.212735
-602.243572,19,6703.53552
-606.840524,32,6704.076132
-600.556316,33,6704.647674
-618.862644,105,6706.467072
-610.172976,51,6707.326081
-601.363014,20,6707.682707
-608.853692,60,6708.691743
-607.731994,96,6710.31809
-606.917483,26,6710.774654
-616.272134,52,6711.647611
-601.388966,87,6713.100593
-636.189531,162,6715.833037
-610.135471,31,6716.3506
-618.255593,57,6717.348407
-600.613453,14,6717.584912
-603.309272,18,6717.895631
-603.533246,14,6718.15431
-611.088831,48,6718.987276
-622.324239,70,6720.206606
-603.312558,16,6720.502391
-610.159045,34,6721.099581
-608.176634,22,6721.484068
-605.389554,22,6721.858459
-607.509119,35,6722.469334
-607.590848,29,6722.9645
-605.35734,18,6723.265952
-605.261794,20,6723.626476
-602.578801,13,6723.861343
-621.642075,195,6727.140991
-624.101914,219,6730.856543
-603.980758,14,6731.109814
-600.511486,16,6731.39536
-601.739496,37,6732.012612
-632.730482,219,6735.854348
-613.356046,75,6737.113282
-629.162626,179,6740.096588
-657.449007,299,6745.177292
-641.177152,175,6748.001045
-56.715915,300,6753.105299
-624.532088,106,6754.841706
-611.539077,93,6756.417135
-51.308425,300,6761.599426
-31.085115,300,6766.851405
-607.521982,28,6767.329739
-607.702433,82,6768.717289
-613.491784,107,6770.534961
-605.084896,56,6771.495744
-610.745993,61,6772.536942
-604.181896,19,6772.871885
-614.498654,105,6774.641049
-625.755738,192,6777.789893
-616.074494,64,6778.873521
-617.900081,136,6781.177464
-602.413557,13,6781.402322
-612.390277,62,6782.462157
-602.999454,19,6782.794024
-611.457538,39,6783.452146
-617.202123,58,6784.426789
-613.569935,48,6785.283697
-622.639069,71,6786.533599
-609.339087,34,6787.124722
-603.28198,15,6787.382484
-602.928134,14,6787.625026
-611.89651,33,6788.173356
-609.466857,31,6788.706748
-603.573382,17,6788.994303
-607.988932,59,6789.970579
-608.885212,43,6790.708713
-604.88015,26,6791.192193
-614.338446,50,6792.042586
-603.058451,15,6792.299504
-602.407215,13,6792.5241
-608.845391,42,6793.261732
-612.92614,46,6794.07449
-608.708557,43,6794.82676
-608.008831,39,6795.514068
-608.551013,27,6795.989906
-30.064968,300,6801.06008
-612.085929,39,6801.697722
-600.83607,51,6802.543444
-613.469602,95,6804.071351
-606.52017,128,6806.18945
-610.646641,32,6806.714633
-56.739158,300,6811.875371
-611.65044,109,6813.641834
-635.350704,281,6818.305883
-604.21186,70,6819.464154
-611.862705,175,6822.37062
-611.569737,95,6823.918573
-624.295893,254,6827.974698
-617.790633,140,6830.308325
-606.207283,26,6830.760167
-603.732153,25,6831.199842
-609.118001,63,6832.278665
-609.43146,31,6832.800992
-603.815704,16,6833.078768
-612.737609,47,6833.868604
-605.108513,18,6834.176061
-604.685937,20,6834.524238
-600.562637,18,6834.843551
-604.692851,18,6835.161411
-616.506188,51,6836.016567
-614.490522,39,6836.666709
-617.843995,64,6837.746999
-608.666006,29,6838.234293
-610.449089,44,6838.997196
-626.193954,156,6841.72392
-613.632388,50,6842.620164
-603.216537,15,6842.881887
-627.728945,86,6844.376523
-619.623383,66,6845.522778
-603.635048,17,6845.822896
-629.251615,94,6847.444862
-623.297672,65,6848.555267
-607.713718,29,6849.119771
-608.050106,30,6849.646774
-605.429668,31,6850.169653
-605.983034,21,6850.527799
-606.089136,37,6851.155089
-602.30239,62,6852.201404
-602.123059,21,6852.557155
-607.624192,23,6852.947806
-606.798678,51,6853.802392
-610.783826,42,6854.503814
-607.714126,56,6855.467041
-636.989241,262,6859.932125
-66.806992,300,6864.9507
-627.50319,130,6867.235994
-633.040804,135,6869.448908
-635.655954,179,6872.503085
-33.382979,300,6877.652116
-607.00939,27,6878.128871
-604.87831,16,6878.420987
-604.91124,19,6878.735121
-610.029807,38,6879.351383
-601.711704,119,6881.304304
-604.572362,71,6882.545931
-612.802686,52,6883.431871
-602.73178,80,6884.79234
-622.493061,68,6885.926492
-601.149173,89,6887.426266
-603.255935,28,6887.918042
-605.718817,41,6888.62982
-601.594712,33,6889.182946
-601.273549,14,6889.422918
-603.537086,41,6890.139672
-604.913994,62,6891.242542
-603.873795,32,6891.779829
-611.196381,92,6893.348368
-650.910181,267,6898.056607
-619.094224,238,6902.265127
-610.387305,182,6905.385773
-611.847801,115,6907.32401
-44.652709,300,6912.401561
-38.419046,300,6917.728829
-603.589272,32,6918.277097
-620.977256,132,6920.565811
-631.294952,154,6923.068749
-44.197928,300,6928.270174
-604.618323,66,6929.412386
-85.776725,300,6934.703404
-629.752445,158,6937.393366
-611.706747,118,6939.446141
-618.315847,97,6941.115142
-604.48044,38,6941.765557
-602.792333,15,6942.025534
-610.644296,52,6942.889412
-611.894875,109,6944.82056
-607.026371,22,6945.193048
-624.599596,153,6947.752307
-603.325316,16,6948.026932
-605.201099,18,6948.340741
-603.237089,13,6948.565003
-604.049816,14,6948.809148
-608.181374,27,6949.282422
-604.833908,15,6949.588525
-605.155408,17,6949.896421
-608.040819,31,6950.416105
-600.579833,32,6950.961567
-603.638833,14,6951.219083
-603.767018,21,6951.567714
-609.986219,37,6952.197212
-625.057154,111,6954.078512
-611.449569,53,6954.960567
-608.615305,32,6955.519608
-611.444489,55,6956.48035
-615.781128,45,6957.239271
-625.334593,201,6960.661039
-606.064682,49,6961.476717
-602.641452,20,6961.849431
-602.52018,23,6962.259441
-52.718189,300,6967.266412
-612.435381,156,6969.962631
-604.326551,34,6970.555413
-602.900731,24,6970.96084
-47.594103,300,6976.087256
-604.516362,74,6977.347101
-632.517645,152,6979.946059
-604.322577,14,6980.181619
-602.283965,13,6980.409523
-607.732794,25,6980.837648
-607.127204,23,6981.232904
-603.61355,17,6981.529502
-604.884191,29,6982.003548
-603.198467,12,6982.22608
-612.096168,37,6982.878144
-610.023779,31,6983.393648
-648.386514,237,6987.432411
-606.454484,47,6988.232483
-606.200703,19,6988.544459
-613.536713,104,6990.301745
-51.279981,300,6995.620635
-55.825549,300,7000.665912
-45.964787,300,7005.662506
-623.199835,97,7007.352602
-603.861111,51,7008.280148
-642.303418,239,7012.530451
-621.8888,160,7015.348936
-614.140175,96,7016.996169
-604.533287,30,7017.52463
-615.540701,161,7020.285781
-603.05557,21,7020.638737
-603.387864,25,7021.065127
-603.265882,22,7021.444143
-618.576803,57,7022.418118
-605.035693,50,7023.265524
-604.88903,16,7023.539637
-614.02324,46,7024.337887
-613.345134,42,7025.064558
-630.26368,92,7026.631362
-603.207163,13,7026.860654
-605.523657,23,7027.238775
-608.671969,35,7027.846078
-612.69625,35,7028.440724
-604.656759,16,7028.726258
-611.980568,42,7029.442563
-611.245191,36,7030.045899
-608.931877,31,7030.566893
-602.935083,14,7030.801823
-602.599567,13,7031.027195
-614.112723,48,7031.830444
-602.674329,14,7032.070358
-621.370122,67,7033.179096
-620.745133,64,7034.309416
-602.924191,14,7034.557878
-601.920709,12,7034.76828
-623.992365,81,7036.137454
-602.250592,12,7036.362844
-613.318717,47,7037.158082
-614.665506,46,7037.947235
-606.815164,28,7038.429398
-610.073602,36,7039.048049
-609.148755,34,7039.632491
-606.350871,25,7040.064849
-613.248451,67,7041.213945
-611.679488,42,7041.930666
-628.298797,95,7043.545659
-613.147068,142,7046.074821
-34.235433,300,7051.274843
-613.141607,86,7052.803988
-603.627609,76,7054.19532
-626.17542,127,7056.38788
-624.399601,116,7058.374951
-637.529634,246,7062.809993
-31.638931,300,7067.964816
-59.61095,300,7073.226285
-617.132234,64,7074.346952
-613.871031,80,7075.739703
-602.700461,27,7076.21284
-601.352617,32,7076.752178
-606.137172,30,7077.257901
-605.629464,28,7077.753989
-613.47973,62,7078.802542
-633.660308,198,7082.109877
-604.864405,21,7082.489884
-604.082204,15,7082.750507
-610.793547,42,7083.466774
-605.064771,44,7084.233842
-606.504468,94,7085.861304
-611.795313,55,7086.780816
-608.33286,46,7087.561007
-621.057201,67,7088.703255
-609.740945,69,7089.892641
-615.887492,60,7090.904415
-607.394851,33,7091.531706
-602.850704,14,7091.783623
-622.163414,112,7093.716784
-604.992332,42,7094.421232
-605.538781,45,7095.198348
-618.574237,144,7097.654794
-621.472637,129,7099.761247
-607.97266,44,7100.525169
-52.977619,300,7105.803331
-602.158037,29,7106.287241
-629.397928,265,7110.862617
-605.77496,48,7111.67342
-609.360986,80,7113.04664
-600.32391,20,7113.426943
-610.96066,66,7114.549314
-619.575768,169,7117.429605
-607.252007,29,7117.919653
-627.43022,189,7120.914764
-605.279577,26,7121.350153
-605.123568,35,7121.933296
-607.791147,140,7124.066236
-606.48216,30,7124.574048
-608.26424,41,7125.263283
-630.057765,227,7129.072588
-83.606682,300,7134.406365
-56.324287,300,7139.438349
-605.267635,31,7139.948802
-51.747692,300,7145.199816
-602.682733,22,7145.609967
-606.358152,39,7146.341645
-631.900935,131,7148.553028
-632.021609,205,7152.057257
-649.614958,267,7156.584512
-613.240212,56,7157.553255
-69.808907,300,7162.709142
-611.010686,125,7164.815263
-616.163952,76,7166.109426
-617.909649,142,7168.523496
-613.451227,77,7169.863699
-623.303514,156,7172.451347
-612.897841,37,7173.092045
-606.44811,61,7174.142801
-601.527958,56,7175.178111
-605.456951,65,7176.305654
-627.659411,177,7179.28799
-612.064475,58,7180.257904
-600.449121,48,7181.060889
-622.5856,71,7182.277154
-608.420128,36,7182.909329
-614.146647,52,7183.7808
-610.243837,31,7184.326973
-610.923681,33,7184.948943
-627.013253,85,7186.375099
-605.140232,21,7186.731397
-610.489713,32,7187.270581
-622.433201,70,7188.460975
-602.476479,13,7188.704129
-611.164578,30,7189.202444
-627.168311,93,7190.774467
-602.218718,14,7191.027679
-616.46439,56,7191.97122
-607.251138,23,7192.359874
-607.775569,31,7192.881169
-619.174089,60,7193.899563
-607.629095,26,7194.356349
-608.057211,25,7194.775291
-613.366591,43,7195.512951
-602.790516,12,7195.723551
-605.175687,16,7196.012654
-617.202042,72,7197.255467
-602.687094,15,7197.506609
-604.276625,14,7197.763314
-605.693561,25,7198.190758
-617.196463,72,7199.434532
-604.187453,15,7199.704208
-602.796793,27,7200.150208
-610.829152,89,7201.663683
-600.256842,105,7203.435469
-602.914796,15,7203.685092
-629.515565,137,7205.97832
-604.944387,41,7206.664877
-609.075628,54,7207.594503
-604.285212,22,7207.96773
-604.152677,79,7209.202774
-605.080918,18,7209.510079
-623.340017,212,7213.024586
-606.937628,64,7214.091798
-603.40301,80,7215.461812
-605.140449,40,7216.152453
-603.049391,31,7216.685289
-607.138165,147,7219.276128
-606.249083,66,7220.425954
-603.522558,26,7220.869257
-606.555631,69,7222.048848
-603.673168,28,7222.525378
-603.063727,15,7222.784071
-620.076552,81,7224.156769
-606.070155,21,7224.522371
-615.680393,56,7225.471928
-618.555357,60,7226.561938
-610.308963,55,7227.50448
-618.458766,60,7228.517318
-607.198228,22,7228.899888
-604.117733,15,7229.16243
-630.224415,83,7230.581895
-602.244671,12,7230.801683
-603.513635,13,7231.03214
-602.902121,13,7231.268128
-634.549181,107,7233.246694
-605.661564,17,7233.551566
-603.248106,15,7233.814873
-611.082665,33,7234.367498
-604.075386,15,7234.634699
-603.610488,20,7234.974785
-621.034785,60,7235.991626
-607.909324,29,7236.497766
-610.364765,37,7237.127786
-607.043214,28,7237.612697
-609.75206,36,7238.202772
-612.493652,39,7238.866618
-627.688007,89,7240.358252
-609.927484,31,7240.887075
-620.677735,61,7241.902286
-604.803143,50,7242.779466
-605.829315,90,7244.300196
-611.130358,166,7247.071551
-603.93151,14,7247.325603
-606.274884,69,7248.472272
-52.320629,300,7253.940693
-617.717039,104,7255.686428
-65.160714,300,7260.61874
-614.252918,107,7262.32185
-61.715369,300,7267.53587
-649.117164,177,7270.385809
-627.364877,104,7272.14541
-604.098186,34,7272.714308
-607.955355,107,7274.470377
-604.527622,132,7276.672251
-45.800153,300,7281.772158
-607.355553,44,7282.50972
-610.257945,62,7283.595586
-612.443412,111,7285.499276
-52.060231,300,7290.687276
-602.217605,34,7291.251602
-611.879296,58,7292.247764
-604.321953,60,7293.285076
-616.776554,102,7295.013084
-46.555303,300,7300.179224
-73.943254,300,7304.923164
-613.811724,84,7306.381209
-65.110629,300,7311.463674
-630.257191,93,7313.077111
-617.154626,89,7314.60967
-621.149335,138,7317.00841
-629.244779,256,7321.161275
-613.142323,98,7322.702167
-606.919554,75,7323.943467
-644.096258,236,7328.01203
-602.054707,16,7328.303037
-50.323313,300,7333.562841
-620.223772,176,7336.581604
-45.918494,300,7341.429482
-607.933823,28,7341.921703
-608.450833,65,7343.053026
-608.604149,126,7345.268015
-49.637793,300,7350.419291
-44.294046,300,7355.704514
-623.129136,164,7358.365525
-613.109161,140,7360.759741
-611.988981,64,7361.865825
-40.841009,300,7367.094943
-602.699803,18,7367.399571
-605.149239,37,7368.041844
-618.936769,56,7368.965867
-606.635541,37,7369.608772
-602.730702,27,7370.050757
-602.191563,20,7370.383439
-605.960102,47,7371.205556
-638.194614,264,7375.689259
-608.473642,46,7376.478759
-606.471414,201,7379.975551
-600.575377,18,7380.283495
-621.284727,171,7383.263673
-602.659916,114,7385.235014
-621.855555,190,7388.447005
-625.417658,143,7390.864255
-606.959605,36,7391.476755
-602.693787,16,7391.753814
-608.078756,30,7392.262261
-604.234002,15,7392.528583
-618.05217,109,7394.320076
-608.976388,36,7394.944435
-600.897903,25,7395.372498
-605.181271,35,7395.963685
-614.741631,84,7397.367814
-602.767221,18,7397.672068
-605.361327,55,7398.611001
-609.703392,48,7399.410468
-606.295834,22,7399.790147
-607.190485,55,7400.708408
-44.103529,300,7405.448508
-610.239362,134,7407.737486
-605.916542,109,7409.592546
-619.048251,93,7411.189346
-606.427047,69,7412.301622
-613.327809,150,7414.838336
-604.812587,47,7415.62168
-54.563645,300,7420.740623
-626.394336,290,7425.687818
-604.299271,49,7426.507461
-605.265435,22,7426.875071
-603.906317,57,7427.863037
-603.77631,61,7428.875401
-621.395488,123,7430.958362
-643.644032,252,7435.249657
-69.43703,300,7440.536059
-623.383389,83,7441.983044
-75.489151,300,7447.09662
-617.959376,106,7448.89185
-55.462492,300,7453.973197
-33.445312,300,7458.539138
-617.703049,178,7461.447146
-601.995535,49,7462.293452
-613.401602,104,7464.195803
-603.8412,16,7464.502832
-616.715904,64,7465.605996
-605.535181,37,7466.240696
-603.610193,26,7466.667586
-608.753164,29,7467.168045
-608.986852,101,7468.888416
-94.065774,300,7473.868881
-606.238722,57,7474.838551
-601.813816,12,7475.045696
-607.156048,28,7475.529487
-616.212294,68,7476.69307
-630.092978,190,7479.766098
-605.836198,57,7480.752911
-622.597125,170,7483.715455
-626.972033,233,7487.817011
-609.323295,54,7488.745402
-611.406808,84,7490.247308
-46.260908,300,7495.104155
-621.592331,210,7498.719585
-607.377299,48,7499.500784
-614.615092,103,7501.288815
-609.023189,95,7502.877826
-607.593459,65,7503.940059
-600.563197,73,7505.216382
-601.757009,78,7506.557263
-605.365482,75,7507.815693
-76.389507,300,7512.700752
-605.434273,25,7513.113577
-615.308587,56,7514.061996
-601.286019,50,7514.90804
-605.724268,25,7515.32408
-601.090873,14,7515.572981
-619.612435,73,7516.825598
-611.022014,40,7517.497659
-610.52414,32,7518.214813
-616.976914,52,7519.076118
-614.229419,50,7520.012517
-609.865223,37,7520.622639
-611.014865,40,7521.324359
-601.942464,13,7521.567235
